community	medium	size	mip	mro
comm_9_850	complete	9	17	0.3028169014084507
comm_9_851	complete	9	20	0.3356164383561644
comm_9_852	complete	9	11	0.3275862068965517
comm_9_853	complete	9	16	0.3231707317073171
comm_9_854	complete	9	19	0.3227848101265823
comm_9_855	complete	9	14	0.3692307692307692
comm_9_856	complete	9	12	0.31250000000000006
comm_9_857	complete	9	17	0.3108108108108108
comm_9_858	complete	9	14	0.368421052631579
comm_9_859	complete	9	17	0.28125
comm_9_860	complete	9	16	0.2857142857142857
comm_9_861	complete	9	19	0.2921686746987952
comm_9_862	complete	9	24	0.2819767441860465
comm_9_863	complete	9	8	0.33064516129032256
comm_9_864	complete	9	17	0.29651162790697677
comm_9_865	complete	9	13	0.30597014925373134
comm_9_866	complete	9	16	0.2563291139240506
comm_9_867	complete	9	19	0.32608695652173914
comm_9_868	complete	9	13	0.3913043478260869
comm_9_869	complete	9	21	0.3239795918367347
comm_9_870	complete	9	10	0.32936507936507936
comm_9_871	complete	9	19	0.31547619047619047
comm_9_872	complete	9	20	0.30747126436781613
comm_9_873	complete	9	16	0.31493506493506496
comm_9_874	complete	9	22	0.3055555555555556
comm_9_875	complete	9	18	0.28767123287671237
comm_9_876	complete	9	19	0.27464788732394363
comm_9_877	complete	9	8	0.39344262295081966
comm_9_878	complete	9	20	0.28529411764705886
comm_9_879	complete	9	12	0.3415492957746479
comm_9_880	complete	9	10	0.31140350877192985
comm_9_881	complete	9	21	0.3203125
comm_9_882	complete	9	13	0.31666666666666665
comm_9_883	complete	9	21	0.28125
comm_9_884	complete	9	15	0.28125
comm_9_885	complete	9	20	0.3058252427184466
comm_9_886	complete	9	23	0.3159722222222222
comm_9_887	complete	9	19	0.25
comm_9_888	complete	9	11	0.3395061728395061
comm_9_889	complete	9	10	0.32547169811320753
comm_9_890	complete	9	13	0.355421686746988
comm_9_891	complete	9	16	0.3018292682926829
comm_9_892	complete	9	16	0.286231884057971
comm_9_893	complete	9	10	0.31250000000000006
comm_9_894	complete	9	9	0.326271186440678
comm_9_895	complete	9	9	0.4045454545454546
comm_9_896	complete	9	22	0.2327586206896552
comm_9_897	complete	9	19	0.3157894736842105
comm_9_898	complete	9	23	0.26666666666666666
comm_9_899	complete	9	17	0.27112676056338025
