community	medium	size	mip	mro
comm_14_800	complete	14	20	0.29043853342918763
comm_14_801	complete	14	24	0.27505827505827507
comm_14_802	complete	14	14	0.35401157981803144
comm_14_803	complete	14	20	0.34651329978432777
comm_14_804	complete	14	24	0.2963430012610341
comm_14_805	complete	14	22	0.30006357279084556
comm_14_806	complete	14	25	0.2692307692307692
comm_14_807	complete	14	19	0.3025641025641026
comm_14_808	complete	14	20	0.3021978021978022
comm_14_809	complete	14	21	0.3005366726296959
comm_14_810	complete	14	26	0.2982248520710059
comm_14_811	complete	14	24	0.33679833679833676
comm_14_812	complete	14	21	0.2826475849731664
comm_14_813	complete	14	22	0.28587830080367393
comm_14_814	complete	14	24	0.2863559797866367
comm_14_815	complete	14	25	0.32597105864432596
comm_14_816	complete	14	18	0.2846872753414809
comm_14_817	complete	14	21	0.30905377808032675
comm_14_818	complete	14	24	0.27455621301775146
comm_14_819	complete	14	21	0.30539609644087257
comm_14_820	complete	14	24	0.3013350286077559
comm_14_821	complete	14	24	0.3291298865069357
comm_14_822	complete	14	24	0.30367892976588634
comm_14_823	complete	14	26	0.2893772893772894
comm_14_824	complete	14	18	0.33076923076923076
comm_14_825	complete	14	24	0.2816568047337278
comm_14_826	complete	14	23	0.28292046936114734
comm_14_827	complete	14	24	0.2910902047592695
comm_14_828	complete	14	18	0.3076923076923077
comm_14_829	complete	14	22	0.30063514467184194
comm_14_830	complete	14	23	0.30018761726078796
comm_14_831	complete	14	24	0.28292046936114734
comm_14_832	complete	14	23	0.3281143635125936
comm_14_833	complete	14	25	0.28287841191067
comm_14_834	complete	14	23	0.29156327543424315
comm_14_835	complete	14	23	0.30390920554854983
comm_14_836	complete	14	24	0.2904615384615385
comm_14_837	complete	14	21	0.2841302841302841
comm_14_838	complete	14	19	0.3126954346466541
comm_14_839	complete	14	18	0.3174825174825175
comm_14_840	complete	14	23	0.28145497912939776
comm_14_841	complete	14	24	0.29161882893226176
comm_14_842	complete	14	26	0.27877385772122615
comm_14_843	complete	14	20	0.2832167832167832
comm_14_844	complete	14	22	0.29129886506935687
comm_14_845	complete	14	22	0.29120879120879123
comm_14_846	complete	14	27	0.2905982905982906
comm_14_847	complete	14	20	0.33461538461538465
comm_14_848	complete	14	23	0.2948717948717949
comm_14_849	complete	14	24	0.2857142857142857
