community	medium	size	mip	mro
comm_6_500	complete	6	8	0.2692307692307693
comm_6_501	complete	6	14	0.27999999999999997
comm_6_502	complete	6	8	0.4153846153846154
comm_6_503	complete	6	7	0.38222222222222224
comm_6_504	complete	6	7	0.2697674418604651
comm_6_505	complete	6	8	0.29411764705882354
comm_6_506	complete	6	11	0.3215686274509804
comm_6_507	complete	6	14	0.3169811320754717
comm_6_508	complete	6	6	0.4363636363636364
comm_6_509	complete	6	11	0.27199999999999996
comm_6_510	complete	6	9	0.27999999999999997
comm_6_511	complete	6	10	0.36444444444444446
comm_6_512	complete	6	12	0.36078431372549025
comm_6_513	complete	6	6	0.38139534883720927
comm_6_514	complete	6	11	0.25306122448979596
comm_6_515	complete	6	6	0.39999999999999997
comm_6_516	complete	6	6	0.37446808510638296
comm_6_517	complete	6	11	0.31250000000000006
comm_6_518	complete	6	12	0.33599999999999997
comm_6_519	complete	6	11	0.30697674418604654
comm_6_520	complete	6	12	0.34418604651162793
comm_6_521	complete	6	16	0.2592592592592593
comm_6_522	complete	6	7	0.2736842105263158
comm_6_523	complete	6	10	0.22745098039215686
comm_6_524	complete	6	6	0.3657142857142857
comm_6_525	complete	6	9	0.3111111111111111
comm_6_526	complete	6	11	0.31475409836065577
comm_6_527	complete	6	15	0.32727272727272727
comm_6_528	complete	6	8	0.27692307692307694
comm_6_529	complete	6	8	0.368
comm_6_530	complete	6	7	0.31538461538461543
comm_6_531	complete	6	10	0.3755102040816327
comm_6_532	complete	6	9	0.3404255319148936
comm_6_533	complete	6	10	0.3755102040816327
comm_6_534	complete	6	9	0.35714285714285715
comm_6_535	complete	6	11	0.38461538461538464
comm_6_536	complete	6	5	0.35789473684210527
comm_6_537	complete	6	15	0.2807017543859649
comm_6_538	complete	6	15	0.2690909090909091
comm_6_539	complete	6	6	0.3219512195121952
comm_6_540	complete	6	8	0.3622641509433962
comm_6_541	complete	6	7	0.3111111111111111
comm_6_542	complete	6	13	0.3574468085106383
comm_6_543	complete	6	10	0.35833333333333334
comm_6_544	complete	6	11	0.326530612244898
comm_6_545	complete	6	8	0.4108108108108108
comm_6_546	complete	6	15	0.32727272727272727
comm_6_547	complete	6	7	0.35121951219512193
comm_6_548	complete	6	4	0.48000000000000004
comm_6_549	complete	6	8	0.34146341463414637
