community	medium	size	mip	mro
comm_11_450	complete	11	17	0.308433734939759
comm_11_451	complete	11	18	0.31363636363636366
comm_11_452	complete	11	10	0.34285714285714286
comm_11_453	complete	11	20	0.28958333333333336
comm_11_454	complete	11	15	0.3044444444444444
comm_11_455	complete	11	20	0.2604166666666667
comm_11_456	complete	11	17	0.3315789473684211
comm_11_457	complete	11	11	0.32857142857142857
comm_11_458	complete	11	21	0.3072164948453608
comm_11_459	complete	11	15	0.32
comm_11_460	complete	11	19	0.3065217391304348
comm_11_461	complete	11	24	0.2864864864864865
comm_11_462	complete	11	16	0.35238095238095235
comm_11_463	complete	11	13	0.31666666666666665
comm_11_464	complete	11	14	0.34925373134328364
comm_11_465	complete	11	20	0.27111111111111114
comm_11_466	complete	11	22	0.29462365591397843
comm_11_467	complete	11	19	0.3086956521739131
comm_11_468	complete	11	17	0.3075268817204301
comm_11_469	complete	11	21	0.28737864077669906
comm_11_470	complete	11	25	0.29514563106796116
comm_11_471	complete	11	21	0.2637362637362637
comm_11_472	complete	11	20	0.3
comm_11_473	complete	11	22	0.3111111111111111
comm_11_474	complete	11	13	0.327906976744186
comm_11_475	complete	11	16	0.2927835051546392
comm_11_476	complete	11	20	0.28495575221238933
comm_11_477	complete	11	19	0.303030303030303
comm_11_478	complete	11	20	0.29292929292929293
comm_11_479	complete	11	23	0.2841121495327103
comm_11_480	complete	11	23	0.29462365591397843
comm_11_481	complete	11	14	0.3214285714285714
comm_11_482	complete	11	17	0.3146067415730337
comm_11_483	complete	11	18	0.33628318584070793
comm_11_484	complete	11	21	0.27454545454545454
comm_11_485	complete	11	17	0.3085714285714286
comm_11_486	complete	11	16	0.32235294117647056
comm_11_487	complete	11	14	0.315
comm_11_488	complete	11	20	0.29795918367346946
comm_11_489	complete	11	19	0.303030303030303
comm_11_490	complete	11	20	0.2902654867256637
comm_11_491	complete	11	20	0.29684210526315785
comm_11_492	complete	11	19	0.2673684210526316
comm_11_493	complete	11	19	0.31724137931034485
comm_11_494	complete	11	19	0.29473684210526313
comm_11_495	complete	11	16	0.31521739130434784
comm_11_496	complete	11	20	0.2942528735632184
comm_11_497	complete	11	17	0.2828282828282828
comm_11_498	complete	11	18	0.3078947368421053
comm_11_499	complete	11	21	0.2713043478260869
