community	medium	size	mip	mro
comm_12_850	complete	12	24	0.28549962434259957
comm_12_851	complete	12	17	0.3130034522439586
comm_12_852	complete	12	19	0.31313131313131315
comm_12_853	complete	12	23	0.3260188087774295
comm_12_854	complete	12	21	0.313543599257885
comm_12_855	complete	12	18	0.31096006796941383
comm_12_856	complete	12	22	0.251005631536605
comm_12_857	complete	12	16	0.32453567937438904
comm_12_858	complete	12	20	0.3058623619371283
comm_12_859	complete	12	21	0.30710466004583653
comm_12_860	complete	12	21	0.3251748251748252
comm_12_861	complete	12	19	0.30743801652892566
comm_12_862	complete	12	19	0.3145454545454545
comm_12_863	complete	12	22	0.29674099485420236
comm_12_864	complete	12	19	0.3092783505154639
comm_12_865	complete	12	20	0.2917888563049853
comm_12_866	complete	12	16	0.34090909090909094
comm_12_867	complete	12	19	0.2966507177033493
comm_12_868	complete	12	21	0.2912621359223301
comm_12_869	complete	12	23	0.296969696969697
comm_12_870	complete	12	23	0.26573426573426573
comm_12_871	complete	12	13	0.34710743801652894
comm_12_872	complete	12	23	0.3265666372462489
comm_12_873	complete	12	25	0.2819722650231125
comm_12_874	complete	12	18	0.3116883116883117
comm_12_875	complete	12	13	0.36130536130536134
comm_12_876	complete	12	19	0.29590017825311943
comm_12_877	complete	12	22	0.2988298829882988
comm_12_878	complete	12	19	0.30239234449760766
comm_12_879	complete	12	14	0.34622823984526113
comm_12_880	complete	12	17	0.333716915995397
comm_12_881	complete	12	24	0.277972027972028
comm_12_882	complete	12	23	0.30462519936204147
comm_12_883	complete	12	21	0.3519061583577712
comm_12_884	complete	12	14	0.3181818181818182
comm_12_885	complete	12	23	0.3434343434343434
comm_12_886	complete	12	21	0.3087478559176672
comm_12_887	complete	12	24	0.3007646559048428
comm_12_888	complete	12	18	0.3259005145797598
comm_12_889	complete	12	21	0.2838137472283814
comm_12_890	complete	12	24	0.29623824451410663
comm_12_891	complete	12	24	0.3129370629370629
comm_12_892	complete	12	13	0.35940803382663844
comm_12_893	complete	12	22	0.2992125984251968
comm_12_894	complete	12	22	0.2958677685950413
comm_12_895	complete	12	22	0.2868338557993731
comm_12_896	complete	12	17	0.3114119922630561
comm_12_897	complete	12	17	0.33582887700534764
comm_12_898	complete	12	24	0.2972332015810277
comm_12_899	complete	12	23	0.2916666666666667
