community	medium	size	mip	mro
comm_3_700	complete	3	3	0.2777777777777778
comm_3_701	complete	3	8	0.18604651162790695
comm_3_702	complete	3	4	0.26666666666666666
comm_3_703	complete	3	6	0.2857142857142857
comm_3_704	complete	3	4	0.30434782608695654
comm_3_705	complete	3	1	0.5
comm_3_706	complete	3	2	0.5
comm_3_707	complete	3	4	0.2857142857142857
comm_3_708	complete	3	3	0.3913043478260869
comm_3_709	complete	3	5	0.20833333333333334
comm_3_710	complete	3	2	0.3928571428571428
comm_3_711	complete	3	5	0.3333333333333333
comm_3_712	complete	3	2	0.47826086956521735
comm_3_713	complete	3	11	0.4
comm_3_714	complete	3	8	0.27999999999999997
comm_3_715	complete	3	6	0.42857142857142855
comm_3_716	complete	3	3	0.6250000000000001
comm_3_717	complete	3	6	0.38095238095238093
comm_3_718	complete	3	1	0.48
comm_3_719	complete	3	5	0.2857142857142857
comm_3_720	complete	3	2	0.4705882352941176
comm_3_721	complete	3	6	0.39999999999999997
comm_3_722	complete	3	2	0.5499999999999999
comm_3_723	complete	3	0	0.6153846153846154
comm_3_724	complete	3	8	0.3214285714285714
comm_3_725	complete	3	5	0.4230769230769231
comm_3_726	complete	3	1	0.2857142857142857
comm_3_727	complete	3	3	0.43478260869565216
comm_3_728	complete	3	2	0.368421052631579
comm_3_729	complete	3	1	0.5
comm_3_730	complete	3	4	0.39999999999999997
comm_3_731	complete	3	4	0.42105263157894735
comm_3_732	complete	3	5	0.25806451612903225
comm_3_733	complete	3	2	0.42857142857142855
comm_3_734	complete	3	4	0.35000000000000003
comm_3_735	complete	3	4	0.31250000000000006
comm_3_736	complete	3	3	0.4166666666666667
comm_3_737	complete	3	7	0.40425531914893614
comm_3_738	complete	3	4	0.36363636363636365
comm_3_739	complete	3	2	0.5454545454545455
comm_3_740	complete	3	1	0.4736842105263158
comm_3_741	complete	3	3	0.2857142857142857
comm_3_742	complete	3	2	0.48275862068965525
comm_3_743	complete	3	3	0.4444444444444444
comm_3_744	complete	3	6	0.3888888888888889
comm_3_745	complete	3	9	0.2647058823529412
comm_3_746	complete	3	1	0.5833333333333334
comm_3_747	complete	3	3	0.43478260869565216
comm_3_748	complete	3	0	0.5384615384615385
comm_3_749	complete	3	9	0.27272727272727276
