community	medium	size	mip	mro
comm_17_400	complete	17	23	0.31055900621118016
comm_17_401	complete	17	22	0.29895104895104896
comm_17_402	complete	17	25	0.29801324503311255
comm_17_403	complete	17	26	0.3044871794871795
comm_17_404	complete	17	26	0.3088235294117647
comm_17_405	complete	17	25	0.33003597122302164
comm_17_406	complete	17	25	0.2883333333333333
comm_17_407	complete	17	26	0.29411764705882354
comm_17_408	complete	17	23	0.30368589743589747
comm_17_409	complete	17	25	0.29051724137931034
comm_17_410	complete	17	22	0.3
comm_17_411	complete	17	27	0.2913961038961039
comm_17_412	complete	17	22	0.314365671641791
comm_17_413	complete	17	22	0.3017857142857143
comm_17_414	complete	17	24	0.3050314465408805
comm_17_415	complete	17	25	0.2965686274509804
comm_17_416	complete	17	24	0.31622516556291386
comm_17_417	complete	17	21	0.3142605633802817
comm_17_418	complete	17	26	0.2939189189189189
comm_17_419	complete	17	21	0.3048387096774194
comm_17_420	complete	17	23	0.29248366013071897
comm_17_421	complete	17	24	0.3004807692307693
comm_17_422	complete	17	19	0.3435185185185185
comm_17_423	complete	17	25	0.30395683453237415
comm_17_424	complete	17	25	0.2974683544303797
comm_17_425	complete	17	26	0.29326923076923084
comm_17_426	complete	17	23	0.31496062992125984
comm_17_427	complete	17	26	0.29026845637583887
comm_17_428	complete	17	25	0.29718543046357615
comm_17_429	complete	17	26	0.29194078947368424
comm_17_430	complete	17	24	0.3048561151079137
comm_17_431	complete	17	24	0.30633802816901406
comm_17_432	complete	17	20	0.3129370629370629
comm_17_433	complete	17	21	0.307258064516129
comm_17_434	complete	17	25	0.31290322580645163
comm_17_435	complete	17	24	0.31693548387096776
comm_17_436	complete	17	25	0.29411764705882354
comm_17_437	complete	17	25	0.2848639455782313
comm_17_438	complete	17	25	0.2902397260273973
comm_17_439	complete	17	22	0.3160714285714286
comm_17_440	complete	17	25	0.29545454545454547
comm_17_441	complete	17	24	0.302158273381295
comm_17_442	complete	17	25	0.2913961038961039
comm_17_443	complete	17	23	0.31091772151898733
comm_17_444	complete	17	24	0.3229166666666667
comm_17_445	complete	17	25	0.31810344827586207
comm_17_446	complete	17	25	0.3137755102040817
comm_17_447	complete	17	21	0.29026845637583887
comm_17_448	complete	17	24	0.29288321167883213
comm_17_449	complete	17	25	0.2963286713286713
