community	medium	size	mip	mro
comm_16_650	complete	16	18	0.3143631436314363
comm_16_651	complete	16	22	0.29295774647887324
comm_16_652	complete	16	21	0.3184573002754821
comm_16_653	complete	16	27	0.31808278867102396
comm_16_654	complete	16	22	0.31957671957671957
comm_16_655	complete	16	20	0.31869918699186994
comm_16_656	complete	16	22	0.30630630630630634
comm_16_657	complete	16	25	0.2983213429256595
comm_16_658	complete	16	26	0.2960919540229885
comm_16_659	complete	16	27	0.2888888888888889
comm_16_660	complete	16	23	0.29904761904761906
comm_16_661	complete	16	24	0.31169977924944814
comm_16_662	complete	16	25	0.2825174825174825
comm_16_663	complete	16	25	0.3154022988505747
comm_16_664	complete	16	24	0.31014492753623185
comm_16_665	complete	16	24	0.28826291079812205
comm_16_666	complete	16	24	0.30404040404040406
comm_16_667	complete	16	20	0.3204301075268817
comm_16_668	complete	16	23	0.32056737588652484
comm_16_669	complete	16	24	0.3297157622739018
comm_16_670	complete	16	22	0.29043927648578816
comm_16_671	complete	16	24	0.3138888888888889
comm_16_672	complete	16	24	0.3373219373219373
comm_16_673	complete	16	23	0.31143552311435524
comm_16_674	complete	16	24	0.3046153846153846
comm_16_675	complete	16	17	0.31072463768115943
comm_16_676	complete	16	21	0.3172749391727494
comm_16_677	complete	16	17	0.3355191256830601
comm_16_678	complete	16	21	0.3228070175438596
comm_16_679	complete	16	23	0.29043927648578816
comm_16_680	complete	16	22	0.2909090909090909
comm_16_681	complete	16	23	0.3283582089552239
comm_16_682	complete	16	23	0.3151515151515151
comm_16_683	complete	16	22	0.32395833333333335
comm_16_684	complete	16	22	0.31014492753623185
comm_16_685	complete	16	25	0.30153846153846153
comm_16_686	complete	16	20	0.32162849872773536
comm_16_687	complete	16	25	0.275990675990676
comm_16_688	complete	16	23	0.3020408163265306
comm_16_689	complete	16	24	0.3173708920187794
comm_16_690	complete	16	23	0.3
comm_16_691	complete	16	17	0.325
comm_16_692	complete	16	26	0.2905747126436782
comm_16_693	complete	16	25	0.292063492063492
comm_16_694	complete	16	24	0.31666666666666665
comm_16_695	complete	16	26	0.29478458049886624
comm_16_696	complete	16	21	0.31666666666666665
comm_16_697	complete	16	23	0.3038095238095238
comm_16_698	complete	16	23	0.314975845410628
comm_16_699	complete	16	18	0.3031111111111111
