community	medium	size	mip	mro
comm_16_700	complete	16	22	0.3142857142857143
comm_16_701	complete	16	22	0.3020979020979021
comm_16_702	complete	16	24	0.2992592592592592
comm_16_703	complete	16	24	0.3235294117647059
comm_16_704	complete	16	23	0.29774436090225564
comm_16_705	complete	16	25	0.29009009009009007
comm_16_706	complete	16	25	0.30839002267573695
comm_16_707	complete	16	21	0.2962962962962963
comm_16_708	complete	16	26	0.33930348258706466
comm_16_709	complete	16	25	0.3101234567901235
comm_16_710	complete	16	25	0.3111111111111111
comm_16_711	complete	16	23	0.3029478458049886
comm_16_712	complete	16	25	0.30303030303030304
comm_16_713	complete	16	24	0.27887323943661974
comm_16_714	complete	16	22	0.3117794486215539
comm_16_715	complete	16	26	0.319634703196347
comm_16_716	complete	16	22	0.31144278606965176
comm_16_717	complete	16	24	0.31080459770114943
comm_16_718	complete	16	22	0.3
comm_16_719	complete	16	26	0.30152505446623096
comm_16_720	complete	16	25	0.31755725190839695
comm_16_721	complete	16	24	0.30241545893719807
comm_16_722	complete	16	22	0.2822988505747126
comm_16_723	complete	16	23	0.3091358024691358
comm_16_724	complete	16	22	0.292063492063492
comm_16_725	complete	16	24	0.3105145413870246
comm_16_726	complete	16	22	0.295906432748538
comm_16_727	complete	16	22	0.3138888888888889
comm_16_728	complete	16	20	0.3157894736842105
comm_16_729	complete	16	25	0.312037037037037
comm_16_730	complete	16	21	0.30862470862470864
comm_16_731	complete	16	22	0.3093333333333333
comm_16_732	complete	16	21	0.3426900584795322
comm_16_733	complete	16	22	0.2851851851851852
comm_16_734	complete	16	26	0.3063613231552163
comm_16_735	complete	16	23	0.32338308457711445
comm_16_736	complete	16	25	0.30419753086419754
comm_16_737	complete	16	26	0.28450704225352114
comm_16_738	complete	16	25	0.28997668997669
comm_16_739	complete	16	24	0.29891067538126365
comm_16_740	complete	16	25	0.31444444444444447
comm_16_741	complete	16	22	0.3031175059952038
comm_16_742	complete	16	25	0.2980952380952381
comm_16_743	complete	16	26	0.2890380313199105
comm_16_744	complete	16	26	0.28597701149425286
comm_16_745	complete	16	23	0.32965879265091863
comm_16_746	complete	16	20	0.3296969696969697
comm_16_747	complete	16	24	0.2884160756501182
comm_16_748	complete	16	22	0.3017543859649123
comm_16_749	complete	16	25	0.2921119592875318
