community	medium	size	mip	mro
comm_8_100	complete	8	6	0.3054187192118227
comm_8_101	complete	8	7	0.3157894736842105
comm_8_102	complete	8	11	0.3472527472527473
comm_8_103	complete	8	15	0.2815126050420168
comm_8_104	complete	8	9	0.3308270676691729
comm_8_105	complete	8	8	0.3571428571428571
comm_8_106	complete	8	12	0.2987012987012987
comm_8_107	complete	8	12	0.2857142857142857
comm_8_108	complete	8	13	0.33142857142857146
comm_8_109	complete	8	13	0.3025210084033614
comm_8_110	complete	8	8	0.3208020050125313
comm_8_111	complete	8	12	0.36065573770491804
comm_8_112	complete	8	5	0.387409200968523
comm_8_113	complete	8	16	0.2813852813852814
comm_8_114	complete	8	9	0.2915451895043732
comm_8_115	complete	8	7	0.29081632653061223
comm_8_116	complete	8	15	0.3185011709601873
comm_8_117	complete	8	9	0.3673469387755102
comm_8_118	complete	8	7	0.3826530612244898
comm_8_119	complete	8	14	0.3219954648526077
comm_8_120	complete	8	18	0.26150121065375304
comm_8_121	complete	8	12	0.32581453634085217
comm_8_122	complete	8	14	0.3435804701627486
comm_8_123	complete	8	13	0.3302411873840445
comm_8_124	complete	8	9	0.32142857142857145
comm_8_125	complete	8	11	0.271889400921659
comm_8_126	complete	8	14	0.3469387755102041
comm_8_127	complete	8	10	0.3028571428571428
comm_8_128	complete	8	12	0.31527093596059114
comm_8_129	complete	8	11	0.30476190476190473
comm_8_130	complete	8	21	0.28571428571428575
comm_8_131	complete	8	15	0.3070362473347548
comm_8_132	complete	8	12	0.3038548752834467
comm_8_133	complete	8	17	0.2989010989010989
comm_8_134	complete	8	6	0.336734693877551
comm_8_135	complete	8	8	0.30812324929971985
comm_8_136	complete	8	12	0.3142857142857143
comm_8_137	complete	8	8	0.2997658079625293
comm_8_138	complete	8	13	0.32298136645962733
comm_8_139	complete	8	9	0.2857142857142857
comm_8_140	complete	8	13	0.33766233766233766
comm_8_141	complete	8	10	0.3316326530612245
comm_8_142	complete	8	13	0.33268101761252444
comm_8_143	complete	8	17	0.31512605042016806
comm_8_144	complete	8	11	0.3922518159806295
comm_8_145	complete	8	13	0.28571428571428575
comm_8_146	complete	8	13	0.3185011709601873
comm_8_147	complete	8	8	0.2857142857142857
comm_8_148	complete	8	8	0.3700234192037471
comm_8_149	complete	8	8	0.37681159420289856
