community	medium	size	mip	mro
comm_17_900	complete	17	26	0.28523489932885904
comm_17_901	complete	17	25	0.29248366013071897
comm_17_902	complete	17	21	0.3125
comm_17_903	complete	17	21	0.3017857142857143
comm_17_904	complete	17	20	0.3055555555555555
comm_17_905	complete	17	24	0.3056451612903226
comm_17_906	complete	17	21	0.29017857142857145
comm_17_907	complete	17	26	0.2991935483870968
comm_17_908	complete	17	23	0.3040780141843971
comm_17_909	complete	17	24	0.31510416666666663
comm_17_910	complete	17	24	0.3180147058823529
comm_17_911	complete	17	24	0.31386861313868614
comm_17_912	complete	17	22	0.3273381294964029
comm_17_913	complete	17	22	0.34116541353383456
comm_17_914	complete	17	25	0.27936241610738255
comm_17_915	complete	17	24	0.29
comm_17_916	complete	17	23	0.30434782608695654
comm_17_917	complete	17	26	0.30416666666666664
comm_17_918	complete	17	19	0.3194444444444444
comm_17_919	complete	17	27	0.2998366013071896
comm_17_920	complete	17	23	0.33453237410071945
comm_17_921	complete	17	28	0.2885906040268456
comm_17_922	complete	17	23	0.2963836477987421
comm_17_923	complete	17	20	0.3257042253521127
comm_17_924	complete	17	24	0.2972222222222222
comm_17_925	complete	17	22	0.296195652173913
comm_17_926	complete	17	24	0.29401408450704225
comm_17_927	complete	17	25	0.29086538461538464
comm_17_928	complete	17	23	0.3055555555555555
comm_17_929	complete	17	23	0.30711920529801323
comm_17_930	complete	17	24	0.28371710526315785
comm_17_931	complete	17	23	0.31490384615384615
comm_17_932	complete	17	24	0.3125
comm_17_933	complete	17	25	0.30689102564102566
comm_17_934	complete	17	25	0.2996688741721854
comm_17_935	complete	17	26	0.2814625850340136
comm_17_936	complete	17	24	0.28839869281045755
comm_17_937	complete	17	26	0.31382978723404253
comm_17_938	complete	17	25	0.29387417218543044
comm_17_939	complete	17	26	0.3044871794871795
comm_17_940	complete	17	22	0.3191489361702127
comm_17_941	complete	17	25	0.29523026315789475
comm_17_942	complete	17	20	0.3023648648648649
comm_17_943	complete	17	25	0.30536912751677847
comm_17_944	complete	17	25	0.3036971830985915
comm_17_945	complete	17	24	0.2922297297297297
comm_17_946	complete	17	21	0.31125827814569534
comm_17_947	complete	17	21	0.3133223684210526
comm_17_948	complete	17	25	0.3004807692307693
comm_17_949	complete	17	24	0.309
