community	medium	size	mip	mro
comm_17_300	complete	17	25	0.29194078947368424
comm_17_301	complete	17	25	0.3104575163398693
comm_17_302	complete	17	26	0.2978187919463087
comm_17_303	complete	17	25	0.29476351351351354
comm_17_304	complete	17	25	0.2998417721518987
comm_17_305	complete	17	25	0.3191489361702127
comm_17_306	complete	17	22	0.31884057971014496
comm_17_307	complete	17	26	0.30629139072847683
comm_17_308	complete	17	25	0.31521739130434784
comm_17_309	complete	17	24	0.3134191176470588
comm_17_310	complete	17	22	0.3008333333333333
comm_17_311	complete	17	25	0.3078231292517007
comm_17_312	complete	17	23	0.2838709677419355
comm_17_313	complete	17	22	0.30827702702702703
comm_17_314	complete	17	26	0.28084415584415584
comm_17_315	complete	17	25	0.29245283018867924
comm_17_316	complete	17	25	0.2905629139072848
comm_17_317	complete	17	22	0.3024193548387097
comm_17_318	complete	17	22	0.2913533834586466
comm_17_319	complete	17	26	0.30714285714285716
comm_17_320	complete	17	23	0.3223214285714286
comm_17_321	complete	17	23	0.2972027972027972
comm_17_322	complete	17	20	0.3033216783216783
comm_17_323	complete	17	25	0.3046875
comm_17_324	complete	17	23	0.3111888111888112
comm_17_325	complete	17	24	0.3001644736842105
comm_17_326	complete	17	25	0.3003246753246753
comm_17_327	complete	17	24	0.3161764705882353
comm_17_328	complete	17	19	0.3094262295081967
comm_17_329	complete	17	22	0.32678571428571435
comm_17_330	complete	17	25	0.3258333333333333
comm_17_331	complete	17	26	0.3086734693877551
comm_17_332	complete	17	25	0.2965686274509804
comm_17_333	complete	17	24	0.29411764705882354
comm_17_334	complete	17	26	0.30787037037037035
comm_17_335	complete	17	22	0.3008928571428572
comm_17_336	complete	17	22	0.29939516129032256
comm_17_337	complete	17	24	0.31412337662337664
comm_17_338	complete	17	25	0.2925
comm_17_339	complete	17	22	0.30147058823529416
comm_17_340	complete	17	22	0.3141891891891892
comm_17_341	complete	17	23	0.2922794117647059
comm_17_342	complete	17	25	0.2879032258064516
comm_17_343	complete	17	23	0.3010948905109489
comm_17_344	complete	17	25	0.30721830985915494
comm_17_345	complete	17	22	0.2989864864864865
comm_17_346	complete	17	25	0.2930194805194805
comm_17_347	complete	17	23	0.3104575163398693
comm_17_348	complete	17	27	0.3164335664335664
comm_17_349	complete	17	24	0.28521126760563376
