community	medium	size	mip	mro
comm_12_0	complete	12	19	0.313893653516295
comm_12_1	complete	12	23	0.28865979381443296
comm_12_10	complete	12	20	0.3054545454545454
comm_12_11	complete	12	15	0.30991735537190085
comm_12_12	complete	12	18	0.32495164410058025
comm_12_13	complete	12	19	0.3036363636363636
comm_12_14	complete	12	16	0.3072100313479624
comm_12_15	complete	12	17	0.3320158102766798
comm_12_16	complete	12	18	0.3157894736842105
comm_12_17	complete	12	15	0.2991944764096663
comm_12_18	complete	12	23	0.2736273627362737
comm_12_19	complete	12	11	0.33585858585858586
comm_12_2	complete	12	24	0.26332288401253917
comm_12_20	complete	12	23	0.30113636363636365
comm_12_21	complete	12	20	0.28342245989304815
comm_12_22	complete	12	12	0.33454545454545453
comm_12_23	complete	12	24	0.2993730407523511
comm_12_24	complete	12	19	0.29647829647829643
comm_12_25	complete	12	22	0.3302411873840445
comm_12_26	complete	12	22	0.28545454545454546
comm_12_27	complete	12	23	0.2975206611570248
comm_12_28	complete	12	24	0.2972332015810277
comm_12_29	complete	12	19	0.2924086223055295
comm_12_3	complete	12	21	0.3327272727272727
comm_12_30	complete	12	23	0.3212121212121212
comm_12_31	complete	12	11	0.33034571062740076
comm_12_32	complete	12	21	0.2933104631217838
comm_12_33	complete	12	17	0.29017447199265384
comm_12_34	complete	12	18	0.3069403714565005
comm_12_35	complete	12	19	0.3289070480081716
comm_12_36	complete	12	18	0.2882882882882883
comm_12_37	complete	12	21	0.2774294670846395
comm_12_38	complete	12	13	0.3686176836861768
comm_12_39	complete	12	23	0.28449197860962566
comm_12_4	complete	12	23	0.29190992493744783
comm_12_40	complete	12	18	0.3011937557392103
comm_12_41	complete	12	22	0.26125330979699907
comm_12_42	complete	12	10	0.3164108618654073
comm_12_43	complete	12	16	0.3036551077788191
comm_12_44	complete	12	20	0.29206963249516443
comm_12_45	complete	12	21	0.30844155844155846
comm_12_46	complete	12	23	0.291958041958042
comm_12_47	complete	12	25	0.24980237154150198
comm_12_48	complete	12	21	0.27184466019417475
comm_12_49	complete	12	17	0.33411033411033414
comm_12_5	complete	12	12	0.365679264555669
comm_12_6	complete	12	18	0.3440860215053763
comm_12_7	complete	12	20	0.2683982683982684
comm_12_8	complete	12	18	0.31321619556913677
comm_12_9	complete	12	23	0.2854715378079864
