community	medium	size	mip	mro
comm_16_450	complete	16	25	0.2962962962962963
comm_16_451	complete	16	22	0.302158273381295
comm_16_452	complete	16	26	0.29024943310657597
comm_16_453	complete	16	25	0.3067538126361656
comm_16_454	complete	16	25	0.28792270531400965
comm_16_455	complete	16	23	0.2806526806526807
comm_16_456	complete	16	25	0.3114219114219114
comm_16_457	complete	16	20	0.3266666666666667
comm_16_458	complete	16	24	0.3446153846153846
comm_16_459	complete	16	26	0.2931442080378251
comm_16_460	complete	16	21	0.3217777777777778
comm_16_461	complete	16	24	0.3054373522458629
comm_16_462	complete	16	24	0.29709172259507827
comm_16_463	complete	16	25	0.28638497652582157
comm_16_464	complete	16	21	0.31957671957671957
comm_16_465	complete	16	25	0.2759259259259259
comm_16_466	complete	16	26	0.28785871964679915
comm_16_467	complete	16	24	0.3117117117117117
comm_16_468	complete	16	24	0.302676399026764
comm_16_469	complete	16	18	0.3034825870646766
comm_16_470	complete	16	24	0.3130434782608696
comm_16_471	complete	16	22	0.31141552511415527
comm_16_472	complete	16	22	0.31209876543209875
comm_16_473	complete	16	23	0.30387596899224806
comm_16_474	complete	16	26	0.28585858585858587
comm_16_475	complete	16	21	0.3117505995203837
comm_16_476	complete	16	24	0.3165311653116531
comm_16_477	complete	16	22	0.30925925925925923
comm_16_478	complete	16	24	0.31977401129943506
comm_16_479	complete	16	25	0.31414141414141417
comm_16_480	complete	16	19	0.321025641025641
comm_16_481	complete	16	24	0.29297052154195014
comm_16_482	complete	16	25	0.31315789473684214
comm_16_483	complete	16	24	0.2801932367149758
comm_16_484	complete	16	25	0.2948905109489051
comm_16_485	complete	16	21	0.3133819951338199
comm_16_486	complete	16	22	0.29270833333333335
comm_16_487	complete	16	22	0.31286089238845144
comm_16_488	complete	16	23	0.31023965141612203
comm_16_489	complete	16	19	0.33015873015873015
comm_16_490	complete	16	25	0.30116550116550117
comm_16_491	complete	16	26	0.30844444444444447
comm_16_492	complete	16	20	0.31820728291316525
comm_16_493	complete	16	24	0.29270833333333335
comm_16_494	complete	16	21	0.3150617283950617
comm_16_495	complete	16	25	0.29793103448275865
comm_16_496	complete	16	26	0.29333333333333333
comm_16_497	complete	16	23	0.30737913486005086
comm_16_498	complete	16	26	0.2905747126436782
comm_16_499	complete	16	22	0.303921568627451
