community	medium	size	mip	mro
comm_18_300	complete	18	25	0.27398341887090405
comm_18_301	complete	18	26	0.3106876553438277
comm_18_302	complete	18	25	0.294492319220682
comm_18_303	complete	18	25	0.3025210084033614
comm_18_304	complete	18	21	0.30683624801271864
comm_18_305	complete	18	25	0.2969574036511156
comm_18_306	complete	18	25	0.29411764705882354
comm_18_307	complete	18	23	0.3009931245225363
comm_18_308	complete	18	27	0.2970225127087872
comm_18_309	complete	18	23	0.29411764705882354
comm_18_310	complete	18	23	0.3202614379084967
comm_18_311	complete	18	24	0.2981871994080651
comm_18_312	complete	18	24	0.3172413793103448
comm_18_313	complete	18	23	0.33251633986928103
comm_18_314	complete	18	27	0.2994652406417112
comm_18_315	complete	18	22	0.30477694433478086
comm_18_316	complete	18	24	0.32862745098039214
comm_18_317	complete	18	25	0.3028616852146264
comm_18_318	complete	18	23	0.3126510878323932
comm_18_319	complete	18	25	0.3096774193548387
comm_18_320	complete	18	26	0.293747687754347
comm_18_321	complete	18	26	0.3104988830975428
comm_18_322	complete	18	24	0.29371196754563894
comm_18_323	complete	18	26	0.3177219932559011
comm_18_324	complete	18	25	0.30065359477124187
comm_18_325	complete	18	23	0.3031396607722844
comm_18_326	complete	18	26	0.3026222537207654
comm_18_327	complete	18	26	0.3021914648212226
comm_18_328	complete	18	24	0.29617441382147264
comm_18_329	complete	18	22	0.3068745570517364
comm_18_330	complete	18	25	0.288843813387424
comm_18_331	complete	18	22	0.2948622486969471
comm_18_332	complete	18	24	0.315359477124183
comm_18_333	complete	18	23	0.3160667251975417
comm_18_334	complete	18	23	0.3123148539991536
comm_18_335	complete	18	25	0.29876160990712075
comm_18_336	complete	18	26	0.2922908293752283
comm_18_337	complete	18	23	0.31160572337042924
comm_18_338	complete	18	24	0.2953020134228188
comm_18_339	complete	18	19	0.3300653594771242
comm_18_340	complete	18	25	0.28830791575889614
comm_18_341	complete	18	26	0.299249901302803
comm_18_342	complete	18	27	0.28116907140214575
comm_18_343	complete	18	25	0.3048128342245989
comm_18_344	complete	18	26	0.2944876063633
comm_18_345	complete	18	26	0.3014705882352941
comm_18_346	complete	18	24	0.31819976312672715
comm_18_347	complete	18	24	0.32235294117647056
comm_18_348	complete	18	26	0.31191950464396284
comm_18_349	complete	18	26	0.30385664199454615
