community	medium	size	mip	mro
comm_5_900	complete	5	17	0.3103448275862069
comm_5_901	complete	5	11	0.30000000000000004
comm_5_902	complete	5	5	0.3026315789473684
comm_5_903	complete	5	11	0.391304347826087
comm_5_904	complete	5	13	0.3170731707317074
comm_5_905	complete	5	10	0.2948717948717949
comm_5_906	complete	5	4	0.34523809523809523
comm_5_907	complete	5	12	0.2916666666666667
comm_5_908	complete	5	11	0.2888888888888889
comm_5_909	complete	5	12	0.33999999999999997
comm_5_910	complete	5	1	0.48148148148148145
comm_5_911	complete	5	15	0.28260869565217395
comm_5_912	complete	5	7	0.3225806451612903
comm_5_913	complete	5	10	0.2976190476190476
comm_5_914	complete	5	6	0.34848484848484845
comm_5_915	complete	5	9	0.31521739130434784
comm_5_916	complete	5	6	0.4342105263157895
comm_5_917	complete	5	6	0.36904761904761907
comm_5_918	complete	5	11	0.34905660377358494
comm_5_919	complete	5	6	0.31081081081081074
comm_5_920	complete	5	8	0.30851063829787234
comm_5_921	complete	5	7	0.3243243243243243
comm_5_922	complete	5	7	0.27027027027027023
comm_5_923	complete	5	3	0.421875
comm_5_924	complete	5	13	0.33999999999999997
comm_5_925	complete	5	12	0.2727272727272727
comm_5_926	complete	5	5	0.35714285714285715
comm_5_927	complete	5	10	0.3125
comm_5_928	complete	5	6	0.3194444444444444
comm_5_929	complete	5	4	0.3333333333333333
comm_5_930	complete	5	4	0.4393939393939394
comm_5_931	complete	5	4	0.3709677419354838
comm_5_932	complete	5	9	0.2755102040816326
comm_5_933	complete	5	12	0.3020833333333333
comm_5_934	complete	5	4	0.44230769230769224
comm_5_935	complete	5	4	0.43333333333333335
comm_5_936	complete	5	6	0.328125
comm_5_937	complete	5	3	0.3552631578947369
comm_5_938	complete	5	8	0.3372093023255814
comm_5_939	complete	5	7	0.3727272727272727
comm_5_940	complete	5	9	0.30487804878048785
comm_5_941	complete	5	6	0.3372093023255814
comm_5_942	complete	5	4	0.41428571428571426
comm_5_943	complete	5	12	0.32
comm_5_944	complete	5	7	0.32608695652173914
comm_5_945	complete	5	8	0.3255813953488372
comm_5_946	complete	5	11	0.25
comm_5_947	complete	5	7	0.30645161290322576
comm_5_948	complete	5	5	0.35937499999999994
comm_5_949	complete	5	4	0.3833333333333333
