community	medium	size	mip	mro
comm_17_250	complete	17	17	0.3228346456692913
comm_17_251	complete	17	27	0.2973214285714286
comm_17_252	complete	17	22	0.3178571428571429
comm_17_253	complete	17	26	0.2957516339869281
comm_17_254	complete	17	24	0.30952380952380953
comm_17_255	complete	17	23	0.30033557046979864
comm_17_256	complete	17	23	0.29086538461538464
comm_17_257	complete	17	25	0.30921052631578944
comm_17_258	complete	17	25	0.3068181818181818
comm_17_259	complete	17	28	0.29326923076923084
comm_17_260	complete	17	25	0.30272108843537415
comm_17_261	complete	17	24	0.30132450331125826
comm_17_262	complete	17	26	0.32976973684210525
comm_17_263	complete	17	20	0.3170955882352941
comm_17_264	complete	17	19	0.33017241379310347
comm_17_265	complete	17	22	0.31471631205673756
comm_17_266	complete	17	20	0.32922535211267606
comm_17_267	complete	17	22	0.3120503597122302
comm_17_268	complete	17	25	0.28921568627450983
comm_17_269	complete	17	25	0.2974137931034483
comm_17_270	complete	17	23	0.3306737588652482
comm_17_271	complete	17	22	0.3156934306569343
comm_17_272	complete	17	27	0.287251655629139
comm_17_273	complete	17	26	0.30000000000000004
comm_17_274	complete	17	25	0.30536912751677847
comm_17_275	complete	17	25	0.32386363636363635
comm_17_276	complete	17	26	0.31583969465648853
comm_17_277	complete	17	18	0.34057971014492755
comm_17_278	complete	17	19	0.3061594202898551
comm_17_279	complete	17	26	0.3125
comm_17_280	complete	17	24	0.2991071428571429
comm_17_281	complete	17	25	0.2974683544303797
comm_17_282	complete	17	23	0.29354838709677417
comm_17_283	complete	17	26	0.2998366013071896
comm_17_284	complete	17	26	0.28618421052631576
comm_17_285	complete	17	22	0.333041958041958
comm_17_286	complete	17	26	0.2966772151898734
comm_17_287	complete	17	26	0.2991935483870968
comm_17_288	complete	17	25	0.30438311688311687
comm_17_289	complete	17	25	0.30594405594405594
comm_17_290	complete	17	25	0.2855960264900662
comm_17_291	complete	17	25	0.2887096774193548
comm_17_292	complete	17	26	0.28807947019867547
comm_17_293	complete	17	26	0.31250000000000006
comm_17_294	complete	17	23	0.33189655172413796
comm_17_295	complete	17	24	0.2913793103448276
comm_17_296	complete	17	25	0.3001700680272109
comm_17_297	complete	17	21	0.31204379562043794
comm_17_298	complete	17	23	0.3107142857142857
comm_17_299	complete	17	26	0.2874203821656051
