community	medium	size	mip	mro
comm_15_700	complete	15	24	0.29795918367346935
comm_15_701	complete	15	25	0.303030303030303
comm_15_702	complete	15	24	0.28976697061803447
comm_15_703	complete	15	22	0.30821147356580425
comm_15_704	complete	15	17	0.3364485981308411
comm_15_705	complete	15	23	0.3072970195272353
comm_15_706	complete	15	26	0.2867420349434738
comm_15_707	complete	15	25	0.3078470824949698
comm_15_708	complete	15	22	0.32173913043478264
comm_15_709	complete	15	25	0.32636469221835074
comm_15_710	complete	15	24	0.30371203599550056
comm_15_711	complete	15	26	0.2980472764645426
comm_15_712	complete	15	23	0.28791208791208794
comm_15_713	complete	15	23	0.2984126984126984
comm_15_714	complete	15	24	0.33458646616541354
comm_15_715	complete	15	21	0.3146997929606625
comm_15_716	complete	15	26	0.3081632653061224
comm_15_717	complete	15	23	0.32610837438423645
comm_15_718	complete	15	26	0.29162561576354684
comm_15_719	complete	15	25	0.28374384236453204
comm_15_720	complete	15	23	0.3052995391705069
comm_15_721	complete	15	25	0.34151785714285715
comm_15_722	complete	15	26	0.2976190476190476
comm_15_723	complete	15	20	0.31773399014778325
comm_15_724	complete	15	16	0.36615811373092927
comm_15_725	complete	15	25	0.29606625258799174
comm_15_726	complete	15	21	0.31085714285714283
comm_15_727	complete	15	25	0.32201405152224827
comm_15_728	complete	15	19	0.3223140495867769
comm_15_729	complete	15	24	0.3173391494002181
comm_15_730	complete	15	27	0.3018259935553168
comm_15_731	complete	15	24	0.3388704318936877
comm_15_732	complete	15	22	0.30069124423963134
comm_15_733	complete	15	25	0.296619411123228
comm_15_734	complete	15	25	0.3007518796992481
comm_15_735	complete	15	23	0.2857142857142857
comm_15_736	complete	15	22	0.27867203219315895
comm_15_737	complete	15	24	0.2917082917082917
comm_15_738	complete	15	23	0.2988004362050164
comm_15_739	complete	15	26	0.2888198757763975
comm_15_740	complete	15	25	0.29642857142857143
comm_15_741	complete	15	21	0.3038229376257545
comm_15_742	complete	15	24	0.2887537993920973
comm_15_743	complete	15	21	0.3062857142857142
comm_15_744	complete	15	25	0.30102040816326525
comm_15_745	complete	15	19	0.30399999999999994
comm_15_746	complete	15	21	0.2979910714285714
comm_15_747	complete	15	25	0.2909280500521376
comm_15_748	complete	15	22	0.2981859410430839
comm_15_749	complete	15	21	0.32476875642343267
