community	medium	size	mip	mro
comm_2_850	complete	2	4	0.3448275862068966
comm_2_851	complete	2	2	0.75
comm_2_852	complete	2	1	0.16666666666666666
comm_2_853	complete	2	1	0.36363636363636365
comm_2_854	complete	2	1	0.4444444444444444
comm_2_855	complete	2	2	0.6666666666666666
comm_2_856	complete	2	1	0.5
comm_2_857	complete	2	1	0.6666666666666666
comm_2_858	complete	2	0	0.75
comm_2_859	complete	2	1	0.5
comm_2_860	complete	2	1	0.5
comm_2_861	complete	2	1	0.6
comm_2_862	complete	2	8	0.17391304347826086
comm_2_863	complete	2	0	0.5714285714285714
comm_2_864	complete	2	3	0.4444444444444444
comm_2_865	complete	2	4	0.35294117647058826
comm_2_866	complete	2	5	0.25
comm_2_867	complete	2	1	0.5
comm_2_868	complete	2	1	0.5714285714285714
comm_2_869	complete	2	0	0.5714285714285714
comm_2_870	complete	2	1	0.5
comm_2_871	complete	2	8	0.2
comm_2_872	complete	2	1	0.5
comm_2_873	complete	2	1	0.75
comm_2_874	complete	2	3	0.23529411764705882
comm_2_875	complete	2	2	0.5454545454545454
comm_2_876	complete	2	0	0.5
comm_2_877	complete	2	1	0.625
comm_2_878	complete	2	4	0.5
comm_2_879	complete	2	0	0.36363636363636365
comm_2_880	complete	2	2	0.6666666666666666
comm_2_881	complete	2	0	0.5
comm_2_882	complete	2	2	0.36363636363636365
comm_2_883	complete	2	0	0.36363636363636365
comm_2_884	complete	2	0	0.8
comm_2_885	complete	2	12	0.25
comm_2_886	complete	2	0	0.5
comm_2_887	complete	2	7	0.07407407407407407
comm_2_888	complete	2	1	0.4444444444444444
comm_2_889	complete	2	0	0.5714285714285714
comm_2_890	complete	2	0	0.6
comm_2_891	complete	2	0	0.8888888888888888
comm_2_892	complete	2	5	0.3076923076923077
comm_2_893	complete	2	5	0.26666666666666666
comm_2_894	complete	2	1	0.8888888888888888
comm_2_895	complete	2	4	0.3076923076923077
comm_2_896	complete	2	0	0.6
comm_2_897	complete	2	1	0.5454545454545454
comm_2_898	complete	2	0	0.4444444444444444
comm_2_899	complete	2	2	0.26666666666666666
