community	medium	size	mip	mro
comm_9_950	complete	9	12	0.3360655737704918
comm_9_951	complete	9	18	0.3018292682926829
comm_9_952	complete	9	21	0.2792207792207792
comm_9_953	complete	9	12	0.34558823529411764
comm_9_954	complete	9	16	0.2873134328358209
comm_9_955	complete	9	14	0.3232758620689655
comm_9_956	complete	9	22	0.25641025641025644
comm_9_957	complete	9	15	0.30000000000000004
comm_9_958	complete	9	16	0.297945205479452
comm_9_959	complete	9	13	0.36792452830188677
comm_9_960	complete	9	20	0.2755681818181818
comm_9_961	complete	9	17	0.31418918918918926
comm_9_962	complete	9	18	0.27586206896551724
comm_9_963	complete	9	15	0.29508196721311475
comm_9_964	complete	9	12	0.33802816901408445
comm_9_965	complete	9	9	0.32272727272727275
comm_9_966	complete	9	17	0.29807692307692313
comm_9_967	complete	9	15	0.2733333333333333
comm_9_968	complete	9	12	0.28688524590163933
comm_9_969	complete	9	19	0.29569892473118276
comm_9_970	complete	9	20	0.2738095238095238
comm_9_971	complete	9	16	0.28767123287671237
comm_9_972	complete	9	15	0.3058510638297873
comm_9_973	complete	9	11	0.32661290322580644
comm_9_974	complete	9	11	0.3201754385964912
comm_9_975	complete	9	24	0.32894736842105265
comm_9_976	complete	9	22	0.2530487804878049
comm_9_977	complete	9	12	0.3038461538461539
comm_9_978	complete	9	19	0.37109375
comm_9_979	complete	9	22	0.27464788732394363
comm_9_980	complete	9	16	0.3412698412698413
comm_9_981	complete	9	16	0.3321428571428572
comm_9_982	complete	9	16	0.3236842105263158
comm_9_983	complete	9	19	0.28125
comm_9_984	complete	9	18	0.3333333333333333
comm_9_985	complete	9	20	0.27894736842105267
comm_9_986	complete	9	16	0.34507042253521125
comm_9_987	complete	9	23	0.32303370786516855
comm_9_988	complete	9	18	0.28488372093023256
comm_9_989	complete	9	20	0.3181818181818182
comm_9_990	complete	9	20	0.2945205479452055
comm_9_991	complete	9	7	0.4042553191489362
comm_9_992	complete	9	14	0.31884057971014496
comm_9_993	complete	9	21	0.2630208333333333
comm_9_994	complete	9	17	0.2765151515151515
comm_9_995	complete	9	19	0.33455882352941174
comm_9_996	complete	9	15	0.30357142857142855
comm_9_997	complete	9	23	0.26648351648351654
comm_9_998	complete	9	16	0.34736842105263155
comm_9_999	complete	9	20	0.2753164556962025
