community	medium	size	mip	mro
comm_17_0	complete	17	24	0.3003472222222222
comm_17_1	complete	17	25	0.31661184210526316
comm_17_10	complete	17	23	0.31117021276595747
comm_17_11	complete	17	25	0.30617088607594933
comm_17_12	complete	17	25	0.3190789473684211
comm_17_13	complete	17	20	0.3133928571428572
comm_17_14	complete	17	23	0.31634615384615383
comm_17_15	complete	17	23	0.2808333333333333
comm_17_16	complete	17	22	0.3111888111888112
comm_17_17	complete	17	23	0.2963576158940397
comm_17_18	complete	17	21	0.31974637681159424
comm_17_19	complete	17	24	0.3023648648648649
comm_17_2	complete	17	22	0.29891304347826086
comm_17_20	complete	17	25	0.32142857142857145
comm_17_21	complete	17	25	0.34219858156028365
comm_17_22	complete	17	23	0.325354609929078
comm_17_23	complete	17	24	0.31462585034013607
comm_17_24	complete	17	22	0.3156028368794326
comm_17_25	complete	17	27	0.3129310344827586
comm_17_26	complete	17	23	0.29041353383458646
comm_17_27	complete	17	25	0.29194078947368424
comm_17_28	complete	17	24	0.31428571428571433
comm_17_29	complete	17	26	0.2916666666666667
comm_17_3	complete	17	25	0.30788590604026844
comm_17_30	complete	17	25	0.2906050955414013
comm_17_31	complete	17	26	0.3151408450704225
comm_17_32	complete	17	25	0.30395683453237415
comm_17_33	complete	17	24	0.2975
comm_17_34	complete	17	24	0.34442446043165476
comm_17_35	complete	17	24	0.2911184210526316
comm_17_36	complete	17	25	0.32873376623376627
comm_17_37	complete	17	22	0.30762411347517726
comm_17_38	complete	17	25	0.3028169014084507
comm_17_39	complete	17	23	0.33646616541353386
comm_17_4	complete	17	23	0.27936241610738255
comm_17_40	complete	17	22	0.30743243243243246
comm_17_41	complete	17	22	0.318609022556391
comm_17_42	complete	17	21	0.3210431654676259
comm_17_43	complete	17	26	0.3165467625899281
comm_17_44	complete	17	23	0.31115107913669066
comm_17_45	complete	17	22	0.3099662162162163
comm_17_46	complete	17	25	0.3070652173913044
comm_17_47	complete	17	25	0.300531914893617
comm_17_48	complete	17	23	0.3029197080291971
comm_17_49	complete	17	23	0.3075
comm_17_5	complete	17	23	0.29887218045112784
comm_17_6	complete	17	28	0.30612244897959184
comm_17_7	complete	17	25	0.29838709677419356
comm_17_8	complete	17	25	0.29801324503311255
comm_17_9	complete	17	22	0.3116319444444444
