community	medium	size	mip	mro
comm_5_750	complete	5	3	0.4852941176470588
comm_5_751	complete	5	4	0.4705882352941177
comm_5_752	complete	5	8	0.28409090909090906
comm_5_753	complete	5	14	0.3068181818181818
comm_5_754	complete	5	12	0.27631578947368424
comm_5_755	complete	5	11	0.31521739130434784
comm_5_756	complete	5	5	0.4821428571428572
comm_5_757	complete	5	11	0.35294117647058826
comm_5_758	complete	5	6	0.34285714285714286
comm_5_759	complete	5	6	0.3548387096774194
comm_5_760	complete	5	4	0.34210526315789475
comm_5_761	complete	5	3	0.33870967741935487
comm_5_762	complete	5	12	0.2972972972972973
comm_5_763	complete	5	8	0.4491525423728813
comm_5_764	complete	5	6	0.32894736842105265
comm_5_765	complete	5	4	0.4259259259259259
comm_5_766	complete	5	10	0.3170731707317074
comm_5_767	complete	5	13	0.32954545454545453
comm_5_768	complete	5	9	0.28260869565217395
comm_5_769	complete	5	8	0.3111111111111111
comm_5_770	complete	5	10	0.28260869565217395
comm_5_771	complete	5	3	0.3846153846153846
comm_5_772	complete	5	8	0.25806451612903225
comm_5_773	complete	5	5	0.375
comm_5_774	complete	5	5	0.36764705882352944
comm_5_775	complete	5	6	0.38888888888888884
comm_5_776	complete	5	9	0.3625
comm_5_777	complete	5	3	0.4032258064516129
comm_5_778	complete	5	6	0.34285714285714286
comm_5_779	complete	5	3	0.34848484848484845
comm_5_780	complete	5	10	0.32456140350877194
comm_5_781	complete	5	4	0.27027027027027023
comm_5_782	complete	5	4	0.2954545454545454
comm_5_783	complete	5	9	0.29069767441860467
comm_5_784	complete	5	4	0.393939393939394
comm_5_785	complete	5	12	0.3472222222222222
comm_5_786	complete	5	6	0.24358974358974358
comm_5_787	complete	5	10	0.31
comm_5_788	complete	5	12	0.3909090909090909
comm_5_789	complete	5	7	0.2948717948717949
comm_5_790	complete	5	9	0.4523809523809524
comm_5_791	complete	5	11	0.3023255813953489
comm_5_792	complete	5	4	0.30952380952380953
comm_5_793	complete	5	4	0.3026315789473684
comm_5_794	complete	5	7	0.36764705882352944
comm_5_795	complete	5	9	0.2361111111111111
comm_5_796	complete	5	7	0.39423076923076916
comm_5_797	complete	5	3	0.3472222222222222
comm_5_798	complete	5	5	0.33783783783783783
comm_5_799	complete	5	7	0.4102564102564103
