community	medium	size	mip	mro
comm_16_550	complete	16	22	0.3037593984962406
comm_16_551	complete	16	27	0.27044917257683215
comm_16_552	complete	16	22	0.30795698924731185
comm_16_553	complete	16	25	0.30801687763713076
comm_16_554	complete	16	26	0.3064676616915423
comm_16_555	complete	16	26	0.30577777777777776
comm_16_556	complete	16	25	0.31143552311435524
comm_16_557	complete	16	25	0.31145038167938927
comm_16_558	complete	16	23	0.30601092896174864
comm_16_559	complete	16	19	0.32195121951219513
comm_16_560	complete	16	25	0.2898550724637681
comm_16_561	complete	16	26	0.28597701149425286
comm_16_562	complete	16	22	0.30531400966183575
comm_16_563	complete	16	19	0.31007751937984496
comm_16_564	complete	16	20	0.31820728291316525
comm_16_565	complete	16	22	0.3022988505747127
comm_16_566	complete	16	23	0.31181102362204727
comm_16_567	complete	16	24	0.31169977924944814
comm_16_568	complete	16	23	0.30816777041942606
comm_16_569	complete	16	24	0.31857506361323157
comm_16_570	complete	16	24	0.30782997762863534
comm_16_571	complete	16	25	0.29973333333333335
comm_16_572	complete	16	24	0.3022222222222222
comm_16_573	complete	16	20	0.34397759103641457
comm_16_574	complete	16	25	0.30023980815347723
comm_16_575	complete	16	25	0.3283582089552239
comm_16_576	complete	16	21	0.3035897435897436
comm_16_577	complete	16	25	0.3157894736842105
comm_16_578	complete	16	22	0.3055961070559611
comm_16_579	complete	16	23	0.31140350877192985
comm_16_580	complete	16	26	0.3233595800524935
comm_16_581	complete	16	25	0.29836829836829837
comm_16_582	complete	16	22	0.3024875621890547
comm_16_583	complete	16	24	0.30186666666666667
comm_16_584	complete	16	24	0.30303030303030304
comm_16_585	complete	16	25	0.2927927927927928
comm_16_586	complete	16	24	0.2965174129353234
comm_16_587	complete	16	23	0.305050505050505
comm_16_588	complete	16	25	0.30149253731343284
comm_16_589	complete	16	26	0.2619385342789598
comm_16_590	complete	16	24	0.296875
comm_16_591	complete	16	26	0.2822988505747126
comm_16_592	complete	16	23	0.3051851851851852
comm_16_593	complete	16	23	0.305511811023622
comm_16_594	complete	16	22	0.3103825136612022
comm_16_595	complete	16	26	0.2892018779342723
comm_16_596	complete	16	26	0.31141552511415527
comm_16_597	complete	16	23	0.2857142857142857
comm_16_598	complete	16	24	0.30344827586206896
comm_16_599	complete	16	23	0.3069544364508393
