community	medium	size	mip	mro
comm_7_550	complete	7	7	0.29333333333333333
comm_7_551	complete	7	14	0.3166666666666667
comm_7_552	complete	7	6	0.3787878787878788
comm_7_553	complete	7	8	0.3197278911564626
comm_7_554	complete	7	15	0.2976190476190476
comm_7_555	complete	7	8	0.4047619047619047
comm_7_556	complete	7	10	0.30065359477124187
comm_7_557	complete	7	11	0.3034825870646766
comm_7_558	complete	7	6	0.33333333333333337
comm_7_559	complete	7	15	0.3225806451612903
comm_7_560	complete	7	4	0.37500000000000006
comm_7_561	complete	7	13	0.368421052631579
comm_7_562	complete	7	11	0.3125
comm_7_563	complete	7	6	0.32592592592592595
comm_7_564	complete	7	7	0.2836879432624113
comm_7_565	complete	7	9	0.31999999999999995
comm_7_566	complete	7	14	0.30000000000000004
comm_7_567	complete	7	8	0.3742690058479532
comm_7_568	complete	7	9	0.2836879432624113
comm_7_569	complete	7	7	0.33333333333333337
comm_7_570	complete	7	8	0.4047619047619047
comm_7_571	complete	7	14	0.2865497076023392
comm_7_572	complete	7	10	0.2925170068027211
comm_7_573	complete	7	13	0.35374149659863946
comm_7_574	complete	7	11	0.30601092896174864
comm_7_575	complete	7	8	0.3741496598639456
comm_7_576	complete	7	8	0.30718954248366015
comm_7_577	complete	7	13	0.3584905660377359
comm_7_578	complete	7	13	0.2598870056497175
comm_7_579	complete	7	10	0.33333333333333337
comm_7_580	complete	7	14	0.29012345679012347
comm_7_581	complete	7	12	0.31147540983606564
comm_7_582	complete	7	8	0.32026143790849676
comm_7_583	complete	7	13	0.31720430107526876
comm_7_584	complete	7	13	0.26229508196721313
comm_7_585	complete	7	15	0.33333333333333337
comm_7_586	complete	7	16	0.291005291005291
comm_7_587	complete	7	9	0.38759689922480617
comm_7_588	complete	7	8	0.31446540880503143
comm_7_589	complete	7	12	0.24712643678160914
comm_7_590	complete	7	9	0.3333333333333333
comm_7_591	complete	7	13	0.3282828282828283
comm_7_592	complete	7	14	0.25595238095238093
comm_7_593	complete	7	16	0.2598870056497175
comm_7_594	complete	7	9	0.26785714285714285
comm_7_595	complete	7	8	0.3253968253968254
comm_7_596	complete	7	11	0.32666666666666666
comm_7_597	complete	7	11	0.34615384615384615
comm_7_598	complete	7	7	0.3255813953488372
comm_7_599	complete	7	13	0.32183908045977005
