community	medium	size	mip	mro
comm_9_350	complete	9	18	0.3168604651162791
comm_9_351	complete	9	24	0.24107142857142855
comm_9_352	complete	9	22	0.334375
comm_9_353	complete	9	19	0.29891304347826086
comm_9_354	complete	9	17	0.32187499999999997
comm_9_355	complete	9	21	0.2708333333333333
comm_9_356	complete	9	22	0.2838541666666667
comm_9_357	complete	9	16	0.2867647058823529
comm_9_358	complete	9	13	0.3230769230769231
comm_9_359	complete	9	13	0.32926829268292684
comm_9_360	complete	9	14	0.3178571428571429
comm_9_361	complete	9	11	0.33984375
comm_9_362	complete	9	19	0.3075
comm_9_363	complete	9	21	0.3132911392405063
comm_9_364	complete	9	8	0.46428571428571425
comm_9_365	complete	9	8	0.39622641509433965
comm_9_366	complete	9	19	0.29430379746835444
comm_9_367	complete	9	17	0.275
comm_9_368	complete	9	15	0.3415492957746479
comm_9_369	complete	9	20	0.2938144329896907
comm_9_370	complete	9	21	0.29729729729729737
comm_9_371	complete	9	12	0.38970588235294124
comm_9_372	complete	9	23	0.33860759493670883
comm_9_373	complete	9	15	0.31250000000000006
comm_9_374	complete	9	8	0.3818181818181819
comm_9_375	complete	9	8	0.3068181818181818
comm_9_376	complete	9	19	0.28481012658227844
comm_9_377	complete	9	16	0.28076923076923077
comm_9_378	complete	9	14	0.30722891566265065
comm_9_379	complete	9	21	0.3012820512820513
comm_9_380	complete	9	14	0.36290322580645157
comm_9_381	complete	9	20	0.2945205479452055
comm_9_382	complete	9	20	0.28409090909090906
comm_9_383	complete	9	13	0.37
comm_9_384	complete	9	18	0.3352941176470588
comm_9_385	complete	9	16	0.3863636363636364
comm_9_386	complete	9	14	0.3055555555555556
comm_9_387	complete	9	16	0.28076923076923077
comm_9_388	complete	9	19	0.33962264150943394
comm_9_389	complete	9	23	0.3095238095238095
comm_9_390	complete	9	15	0.3152173913043478
comm_9_391	complete	9	15	0.30000000000000004
comm_9_392	complete	9	15	0.33999999999999997
comm_9_393	complete	9	18	0.31176470588235294
comm_9_394	complete	9	12	0.3412698412698413
comm_9_395	complete	9	18	0.30859375000000006
comm_9_396	complete	9	12	0.33219178082191786
comm_9_397	complete	9	17	0.30927835051546393
comm_9_398	complete	9	21	0.30246913580246915
comm_9_399	complete	9	14	0.3614864864864865
