community	medium	size	mip	mro
comm_4_650	complete	4	6	0.30476190476190473
comm_4_651	complete	4	7	0.32098765432098764
comm_4_652	complete	4	6	0.25641025641025644
comm_4_653	complete	4	10	0.24074074074074073
comm_4_654	complete	4	3	0.3448275862068966
comm_4_655	complete	4	5	0.26666666666666666
comm_4_656	complete	4	7	0.3137254901960784
comm_4_657	complete	4	5	0.41904761904761906
comm_4_658	complete	4	3	0.3076923076923077
comm_4_659	complete	4	9	0.2962962962962963
comm_4_660	complete	4	7	0.37037037037037035
comm_4_661	complete	4	11	0.23423423423423423
comm_4_662	complete	4	2	0.4313725490196078
comm_4_663	complete	4	4	0.48
comm_4_664	complete	4	1	0.47058823529411764
comm_4_665	complete	4	2	0.3055555555555555
comm_4_666	complete	4	7	0.27956989247311825
comm_4_667	complete	4	4	0.3958333333333333
comm_4_668	complete	4	6	0.46464646464646464
comm_4_669	complete	4	4	0.42666666666666664
comm_4_670	complete	4	6	0.2222222222222222
comm_4_671	complete	4	8	0.2592592592592593
comm_4_672	complete	4	7	0.3440860215053763
comm_4_673	complete	4	10	0.34108527131782945
comm_4_674	complete	4	3	0.3611111111111111
comm_4_675	complete	4	5	0.46376811594202894
comm_4_676	complete	4	7	0.43478260869565216
comm_4_677	complete	4	2	0.38095238095238093
comm_4_678	complete	4	3	0.5384615384615384
comm_4_679	complete	4	3	0.4
comm_4_680	complete	4	5	0.367816091954023
comm_4_681	complete	4	6	0.2716049382716049
comm_4_682	complete	4	16	0.23611111111111113
comm_4_683	complete	4	7	0.2828282828282829
comm_4_684	complete	4	8	0.2708333333333333
comm_4_685	complete	4	6	0.33333333333333337
comm_4_686	complete	4	7	0.27906976744186046
comm_4_687	complete	4	2	0.5777777777777777
comm_4_688	complete	4	6	0.20512820512820512
comm_4_689	complete	4	3	0.3225806451612903
comm_4_690	complete	4	2	0.3440860215053763
comm_4_691	complete	4	3	0.3125
comm_4_692	complete	4	5	0.27450980392156865
comm_4_693	complete	4	6	0.47368421052631576
comm_4_694	complete	4	2	n/a
comm_4_695	complete	4	7	0.3125
comm_4_696	complete	4	4	0.42424242424242425
comm_4_697	complete	4	12	0.25
comm_4_698	complete	4	5	0.4
comm_4_699	complete	4	4	0.36363636363636365
