community	medium	size	mip	mro
comm_7_200	complete	7	13	0.2711864406779661
comm_7_201	complete	7	15	0.2833333333333333
comm_7_202	complete	7	5	0.3277777777777778
comm_7_203	complete	7	12	0.2740740740740741
comm_7_204	complete	7	12	0.32098765432098764
comm_7_205	complete	7	6	0.30952380952380953
comm_7_206	complete	7	12	0.32592592592592595
comm_7_207	complete	7	11	0.28571428571428575
comm_7_208	complete	7	13	0.3090909090909091
comm_7_209	complete	7	14	0.31609195402298845
comm_7_210	complete	7	15	0.28813559322033894
comm_7_211	complete	7	6	0.31999999999999995
comm_7_212	complete	7	7	0.32704402515723274
comm_7_213	complete	7	14	0.29569892473118276
comm_7_214	complete	7	12	0.30601092896174864
comm_7_215	complete	7	7	0.35507246376811596
comm_7_216	complete	7	16	0.2727272727272727
comm_7_217	complete	7	14	0.2727272727272727
comm_7_218	complete	7	4	0.3559322033898305
comm_7_219	complete	7	9	0.2777777777777778
comm_7_220	complete	7	14	0.3055555555555556
comm_7_221	complete	7	15	0.327683615819209
comm_7_222	complete	7	14	0.31720430107526876
comm_7_223	complete	7	9	0.2916666666666667
comm_7_224	complete	7	12	0.31446540880503143
comm_7_225	complete	7	9	0.3015873015873016
comm_7_226	complete	7	12	0.30065359477124187
comm_7_227	complete	7	15	0.3064516129032258
comm_7_228	complete	7	9	0.24822695035460993
comm_7_229	complete	7	9	0.33333333333333337
comm_7_230	complete	7	16	0.2841530054644809
comm_7_231	complete	7	12	0.296969696969697
comm_7_232	complete	7	8	0.35757575757575755
comm_7_233	complete	7	7	0.3191489361702127
comm_7_234	complete	7	16	0.327683615819209
comm_7_235	complete	7	8	0.3829787234042553
comm_7_236	complete	7	11	0.30000000000000004
comm_7_237	complete	7	9	0.29333333333333333
comm_7_238	complete	7	8	0.38095238095238093
comm_7_239	complete	7	14	0.291005291005291
comm_7_240	complete	7	7	0.391025641025641
comm_7_241	complete	7	14	0.2916666666666667
comm_7_242	complete	7	7	0.3469387755102041
comm_7_243	complete	7	7	0.33333333333333337
comm_7_244	complete	7	8	0.32653061224489793
comm_7_245	complete	7	5	0.3672316384180791
comm_7_246	complete	7	16	0.3427230046948357
comm_7_247	complete	7	13	0.2923976608187135
comm_7_248	complete	7	13	0.24712643678160914
comm_7_249	complete	7	13	0.3280423280423281
