community	medium	size	mip	mro
comm_17_850	complete	17	26	0.3075
comm_17_851	complete	17	26	0.28042763157894735
comm_17_852	complete	17	22	0.3027597402597403
comm_17_853	complete	17	24	0.3023648648648649
comm_17_854	complete	17	25	0.2916666666666667
comm_17_855	complete	17	24	0.31414473684210525
comm_17_856	complete	17	21	0.30916030534351147
comm_17_857	complete	17	23	0.29071969696969696
comm_17_858	complete	17	20	0.3133928571428572
comm_17_859	complete	17	25	0.30800653594771243
comm_17_860	complete	17	21	0.32678571428571435
comm_17_861	complete	17	26	0.2982758620689655
comm_17_862	complete	17	26	0.3161231884057971
comm_17_863	complete	17	21	0.29801324503311255
comm_17_864	complete	17	26	0.3108974358974359
comm_17_865	complete	17	26	0.28571428571428575
comm_17_866	complete	17	21	0.31051587301587297
comm_17_867	complete	17	26	0.2712585034013606
comm_17_868	complete	17	23	0.2949346405228758
comm_17_869	complete	17	24	0.3032094594594595
comm_17_870	complete	17	15	0.3738738738738739
comm_17_871	complete	17	20	0.3198818897637795
comm_17_872	complete	17	25	0.32094594594594594
comm_17_873	complete	17	24	0.3020833333333333
comm_17_874	complete	17	25	0.2916666666666667
comm_17_875	complete	17	26	0.2841614906832298
comm_17_876	complete	17	24	0.2821969696969697
comm_17_877	complete	17	25	0.3307823129251701
comm_17_878	complete	17	24	0.3012589928057554
comm_17_879	complete	17	22	0.3129370629370629
comm_17_880	complete	17	23	0.2965328467153285
comm_17_881	complete	17	26	0.2957516339869281
comm_17_882	complete	17	27	0.3092592592592593
comm_17_883	complete	17	23	0.3180379746835443
comm_17_884	complete	17	23	0.27866242038216565
comm_17_885	complete	17	22	0.32386363636363635
comm_17_886	complete	17	23	0.3181818181818181
comm_17_887	complete	17	18	0.3203125
comm_17_888	complete	17	25	0.3176369863013699
comm_17_889	complete	17	23	0.29891304347826086
comm_17_890	complete	17	25	0.2885906040268456
comm_17_891	complete	17	23	0.3133802816901408
comm_17_892	complete	17	24	0.31870860927152317
comm_17_893	complete	17	25	0.2887096774193548
comm_17_894	complete	17	17	0.31976744186046513
comm_17_895	complete	17	25	0.29820261437908496
comm_17_896	complete	17	20	0.29939516129032256
comm_17_897	complete	17	22	0.31068840579710144
comm_17_898	complete	17	22	0.3315972222222222
comm_17_899	complete	17	24	0.3089788732394366
