community	medium	size	mip	mro
comm_12_50	complete	12	10	0.32585596221959856
comm_12_51	complete	12	24	0.3000882612533098
comm_12_52	complete	12	24	0.28763040238450077
comm_12_53	complete	12	20	0.2857142857142857
comm_12_54	complete	12	24	0.28744588744588745
comm_12_55	complete	12	20	0.28596646072374227
comm_12_56	complete	12	8	0.38159371492704824
comm_12_57	complete	12	25	0.3065364387678437
comm_12_58	complete	12	19	0.3087121212121212
comm_12_59	complete	12	23	0.27751196172248804
comm_12_60	complete	12	23	0.2819203268641471
comm_12_61	complete	12	23	0.2940038684719536
comm_12_62	complete	12	24	0.3015151515151515
comm_12_63	complete	12	16	0.34710743801652894
comm_12_64	complete	12	21	0.34834324553950724
comm_12_65	complete	12	23	0.2819203268641471
comm_12_66	complete	12	20	0.30926083262531867
comm_12_67	complete	12	23	0.2927272727272727
comm_12_68	complete	12	23	0.29766693483507645
comm_12_69	complete	12	19	0.30303030303030304
comm_12_70	complete	12	21	0.28363636363636363
comm_12_71	complete	12	25	0.32984714400643605
comm_12_72	complete	12	15	0.32806324110671936
comm_12_73	complete	12	15	0.30655391120507397
comm_12_74	complete	12	23	0.30246389124893797
comm_12_75	complete	12	21	0.27697536108751064
comm_12_76	complete	12	19	0.28520499108734404
comm_12_77	complete	12	19	0.3151515151515151
comm_12_78	complete	12	20	0.2958677685950413
comm_12_79	complete	12	18	0.31865042174320524
comm_12_80	complete	12	23	0.28321678321678323
comm_12_81	complete	12	19	0.3241852487135506
comm_12_82	complete	12	20	0.27012987012987016
comm_12_83	complete	12	20	0.2958677685950413
comm_12_84	complete	12	23	0.2975206611570248
comm_12_85	complete	12	24	0.3266814486326682
comm_12_86	complete	12	16	0.3544303797468355
comm_12_87	complete	12	22	0.29672727272727273
comm_12_88	complete	12	20	0.2909090909090909
comm_12_89	complete	12	17	0.3107438016528926
comm_12_90	complete	12	14	0.3284457478005865
comm_12_91	complete	12	15	0.3105209397344229
comm_12_92	complete	12	18	0.3090909090909091
comm_12_93	complete	12	21	0.2719633307868602
comm_12_94	complete	12	24	0.338755980861244
comm_12_95	complete	12	23	0.30113636363636365
comm_12_96	complete	12	19	0.27466150870406186
comm_12_97	complete	12	15	0.3285870755750274
comm_12_98	complete	12	24	0.32427366447985
comm_12_99	complete	12	21	0.30476190476190473
