community	medium	size	mip	mro
comm_12_950	complete	12	21	0.28063241106719367
comm_12_951	complete	12	17	0.3268641470888662
comm_12_952	complete	12	22	0.2976539589442815
comm_12_953	complete	12	22	0.2798573975044563
comm_12_954	complete	12	25	0.2777777777777778
comm_12_955	complete	12	23	0.31775700934579443
comm_12_956	complete	12	15	0.39712918660287083
comm_12_957	complete	12	23	0.28744588744588745
comm_12_958	complete	12	21	0.26716141001855287
comm_12_959	complete	12	16	0.28696604600219056
comm_12_960	complete	12	24	0.2814685314685315
comm_12_961	complete	12	22	0.30454545454545456
comm_12_962	complete	12	18	0.2979373567608862
comm_12_963	complete	12	23	0.3049853372434017
comm_12_964	complete	12	24	0.3185840707964602
comm_12_965	complete	12	22	0.2654545454545454
comm_12_966	complete	12	21	0.29226847918436705
comm_12_967	complete	12	14	0.3598086124401914
comm_12_968	complete	12	23	0.2891774891774892
comm_12_969	complete	12	23	0.33090909090909093
comm_12_970	complete	12	17	0.32575757575757575
comm_12_971	complete	12	19	0.2999222999222999
comm_12_972	complete	12	11	0.36363636363636365
comm_12_973	complete	12	25	0.30007390983000737
comm_12_974	complete	12	20	0.274442538593482
comm_12_975	complete	12	25	0.29017447199265384
comm_12_976	complete	12	24	0.31869254341164455
comm_12_977	complete	12	18	0.29895104895104896
comm_12_978	complete	12	21	0.29605792437650846
comm_12_979	complete	12	20	0.28516746411483257
comm_12_980	complete	12	20	0.3018867924528302
comm_12_981	complete	12	23	0.3098181818181818
comm_12_982	complete	12	19	0.3192389006342495
comm_12_983	complete	12	21	0.30039525691699603
comm_12_984	complete	12	25	0.28717077315208156
comm_12_985	complete	12	22	0.2942989214175655
comm_12_986	complete	12	20	0.31683168316831684
comm_12_987	complete	12	15	0.3161157024793389
comm_12_988	complete	12	26	0.29190992493744783
comm_12_989	complete	12	19	0.3338557993730408
comm_12_990	complete	12	20	0.2845849802371541
comm_12_991	complete	12	25	0.3035439137134052
comm_12_992	complete	12	22	0.3218181818181818
comm_12_993	complete	12	18	0.30703259005145794
comm_12_994	complete	12	20	0.31304347826086953
comm_12_995	complete	12	25	0.26301853486319504
comm_12_996	complete	12	25	0.29545454545454547
comm_12_997	complete	12	21	0.26548672566371684
comm_12_998	complete	12	19	0.27958833619210977
comm_12_999	complete	12	23	0.3013468013468013
