community	medium	size	mip	mro
comm_4_550	complete	4	6	0.36363636363636365
comm_4_551	complete	4	4	0.3466666666666666
comm_4_552	complete	4	7	0.29411764705882354
comm_4_553	complete	4	4	0.3333333333333333
comm_4_554	complete	4	6	0.2716049382716049
comm_4_555	complete	4	7	0.39682539682539686
comm_4_556	complete	4	3	0.36363636363636365
comm_4_557	complete	4	5	0.45333333333333337
comm_4_558	complete	4	8	0.27450980392156865
comm_4_559	complete	4	5	0.2716049382716049
comm_4_560	complete	4	8	0.2905982905982906
comm_4_561	complete	4	5	0.2469135802469136
comm_4_562	complete	4	8	0.367816091954023
comm_4_563	complete	4	11	0.32558139534883723
comm_4_564	complete	4	7	0.2926829268292683
comm_4_565	complete	4	9	0.38095238095238093
comm_4_566	complete	4	5	0.47311827956989244
comm_4_567	complete	4	5	0.3333333333333333
comm_4_568	complete	4	5	0.3888888888888889
comm_4_569	complete	4	9	0.2962962962962963
comm_4_570	complete	4	9	0.25
comm_4_571	complete	4	4	0.4444444444444445
comm_4_572	complete	4	7	0.2807017543859649
comm_4_573	complete	4	2	0.4126984126984127
comm_4_574	complete	4	9	0.3448275862068966
comm_4_575	complete	4	5	0.42857142857142855
comm_4_576	complete	4	12	0.20952380952380953
comm_4_577	complete	4	5	0.4444444444444444
comm_4_578	complete	4	6	0.3448275862068966
comm_4_579	complete	4	1	0.23076923076923078
comm_4_580	complete	4	5	0.30303030303030304
comm_4_581	complete	4	6	0.38461538461538464
comm_4_582	complete	4	6	0.40476190476190477
comm_4_583	complete	4	9	0.28888888888888886
comm_4_584	complete	4	10	0.3333333333333333
comm_4_585	complete	4	5	0.380952380952381
comm_4_586	complete	4	3	0.5454545454545454
comm_4_587	complete	4	4	0.3137254901960784
comm_4_588	complete	4	9	0.2905982905982906
comm_4_589	complete	4	4	0.4946236559139785
comm_4_590	complete	4	5	0.30303030303030304
comm_4_591	complete	4	9	0.2222222222222222
comm_4_592	complete	4	13	0.3148148148148148
comm_4_593	complete	4	8	0.2735042735042735
comm_4_594	complete	4	8	0.29824561403508776
comm_4_595	complete	4	4	0.4197530864197531
comm_4_596	complete	4	8	0.29411764705882354
comm_4_597	complete	4	3	0.5208333333333334
comm_4_598	complete	4	11	0.2916666666666667
comm_4_599	complete	4	5	0.4117647058823529
