community	medium	size	mip	mro
comm_14_250	complete	14	22	0.2738927738927739
comm_14_251	complete	14	25	0.3113264688067838
comm_14_252	complete	14	21	0.30371352785145883
comm_14_253	complete	14	18	0.2921884317233155
comm_14_254	complete	14	24	0.30652680652680653
comm_14_255	complete	14	26	0.32660781841109715
comm_14_256	complete	14	23	0.32722832722832723
comm_14_257	complete	14	25	0.28392745465916197
comm_14_258	complete	14	20	0.31538461538461543
comm_14_259	complete	14	23	0.29442970822281167
comm_14_260	complete	14	22	0.30088495575221236
comm_14_261	complete	14	22	0.30122818358112474
comm_14_262	complete	14	22	0.30299471520845567
comm_14_263	complete	14	26	0.364010989010989
comm_14_264	complete	14	28	0.3089133089133089
comm_14_265	complete	14	18	0.30915750915750917
comm_14_266	complete	14	21	0.29726205997392435
comm_14_267	complete	14	25	0.3287841191066997
comm_14_268	complete	14	24	0.28467595396729256
comm_14_269	complete	14	24	0.2968960863697706
comm_14_270	complete	14	20	0.3217850851438637
comm_14_271	complete	14	19	0.296989966555184
comm_14_272	complete	14	19	0.30895334174022704
comm_14_273	complete	14	25	0.2984384037015616
comm_14_274	complete	14	19	0.3076923076923077
comm_14_275	complete	14	23	0.28145497912939776
comm_14_276	complete	14	23	0.31538461538461543
comm_14_277	complete	14	24	0.3211233211233211
comm_14_278	complete	14	25	0.31443994601889336
comm_14_279	complete	14	20	0.31185031185031187
comm_14_280	complete	14	18	0.3495145631067962
comm_14_281	complete	14	16	0.3282967032967033
comm_14_282	complete	14	25	0.27928994082840236
comm_14_283	complete	14	24	0.28554778554778554
comm_14_284	complete	14	21	0.30650887573964497
comm_14_285	complete	14	22	0.3048951048951049
comm_14_286	complete	14	22	0.2997737556561086
comm_14_287	complete	14	26	0.28744939271255066
comm_14_288	complete	14	23	0.29426129426129427
comm_14_289	complete	14	26	0.289044289044289
comm_14_290	complete	14	24	0.29687500000000006
comm_14_291	complete	14	22	0.30234113712374583
comm_14_292	complete	14	27	0.3098591549295775
comm_14_293	complete	14	26	0.30000000000000004
comm_14_294	complete	14	22	0.2830299471520845
comm_14_295	complete	14	22	0.30514939605848695
comm_14_296	complete	14	22	0.2950819672131148
comm_14_297	complete	14	19	0.3076923076923077
comm_14_298	complete	14	22	0.3032544378698225
comm_14_299	complete	14	25	0.30528846153846156
