community	medium	size	mip	mro
comm_17_350	complete	17	25	0.30536912751677847
comm_17_351	complete	17	26	0.29086538461538464
comm_17_352	complete	17	24	0.2971014492753623
comm_17_353	complete	17	26	0.287251655629139
comm_17_354	complete	17	25	0.31433823529411764
comm_17_355	complete	17	25	0.304635761589404
comm_17_356	complete	17	22	0.2975
comm_17_357	complete	17	22	0.3098958333333333
comm_17_358	complete	17	23	0.3129370629370629
comm_17_359	complete	17	22	0.2953703703703704
comm_17_360	complete	17	26	0.29219745222929944
comm_17_361	complete	17	24	0.2883333333333333
comm_17_362	complete	17	26	0.28253424657534243
comm_17_363	complete	17	21	0.31428571428571433
comm_17_364	complete	17	23	0.28285256410256415
comm_17_365	complete	17	25	0.3096026490066225
comm_17_366	complete	17	22	0.2895161290322581
comm_17_367	complete	17	24	0.3088235294117647
comm_17_368	complete	17	24	0.3017857142857143
comm_17_369	complete	17	25	0.3076923076923077
comm_17_370	complete	17	23	0.3045774647887324
comm_17_371	complete	17	22	0.3064236111111111
comm_17_372	complete	17	23	0.2777777777777778
comm_17_373	complete	17	24	0.320364238410596
comm_17_374	complete	17	19	0.32519531250000006
comm_17_375	complete	17	25	0.32604895104895104
comm_17_376	complete	17	25	0.32516891891891897
comm_17_377	complete	17	26	0.2818965517241379
comm_17_378	complete	17	20	0.33967391304347827
comm_17_379	complete	17	24	0.2977941176470588
comm_17_380	complete	17	24	0.3054577464788732
comm_17_381	complete	17	25	0.3023648648648649
comm_17_382	complete	17	22	0.295673076923077
comm_17_383	complete	17	23	0.29947916666666663
comm_17_384	complete	17	24	0.3133928571428572
comm_17_385	complete	17	27	0.3138489208633094
comm_17_386	complete	17	25	0.30169753086419754
comm_17_387	complete	17	26	0.2983576642335766
comm_17_388	complete	17	25	0.30800653594771243
comm_17_389	complete	17	25	0.3064516129032258
comm_17_390	complete	17	26	0.2934027777777778
comm_17_391	complete	17	22	0.30000000000000004
comm_17_392	complete	17	18	0.3276785714285715
comm_17_393	complete	17	24	0.28888888888888886
comm_17_394	complete	17	23	0.3040322580645161
comm_17_395	complete	17	25	0.29605263157894735
comm_17_396	complete	17	25	0.30743243243243246
comm_17_397	complete	17	24	0.3017857142857143
comm_17_398	complete	17	25	0.2996688741721854
comm_17_399	complete	17	24	0.3076923076923077
