community	medium	size	mip	mro
comm_7_900	complete	7	12	0.31578947368421056
comm_7_901	complete	7	9	0.34782608695652173
comm_7_902	complete	7	11	0.33333333333333337
comm_7_903	complete	7	20	0.29444444444444445
comm_7_904	complete	7	13	0.3125
comm_7_905	complete	7	20	0.3194444444444444
comm_7_906	complete	7	17	0.2523809523809524
comm_7_907	complete	7	14	0.29310344827586204
comm_7_908	complete	7	9	0.38
comm_7_909	complete	7	16	0.2937853107344633
comm_7_910	complete	7	5	0.40579710144927533
comm_7_911	complete	7	4	0.4074074074074074
comm_7_912	complete	7	5	0.452991452991453
comm_7_913	complete	7	18	0.25490196078431376
comm_7_914	complete	7	14	0.30864197530864196
comm_7_915	complete	7	10	0.393939393939394
comm_7_916	complete	7	10	0.30769230769230765
comm_7_917	complete	7	11	0.2592592592592593
comm_7_918	complete	7	22	0.33333333333333337
comm_7_919	complete	7	17	0.34420289855072467
comm_7_920	complete	7	18	0.2985074626865672
comm_7_921	complete	7	18	0.30000000000000004
comm_7_922	complete	7	11	0.39534883720930225
comm_7_923	complete	7	11	0.3111111111111111
comm_7_924	complete	7	12	0.2962962962962963
comm_7_925	complete	7	13	0.32653061224489793
comm_7_926	complete	7	18	0.28717948717948716
comm_7_927	complete	7	13	0.29559748427672955
comm_7_928	complete	7	12	0.3395061728395062
comm_7_929	complete	7	20	0.28645833333333337
comm_7_930	complete	7	6	0.4146341463414634
comm_7_931	complete	7	12	0.2742616033755274
comm_7_932	complete	7	8	0.4012345679012346
comm_7_933	complete	7	8	0.36036036036036034
comm_7_934	complete	7	11	0.26436781609195403
comm_7_935	complete	7	17	0.22222222222222224
comm_7_936	complete	7	18	0.2865497076023392
comm_7_937	complete	7	12	0.3278688524590164
comm_7_938	complete	7	15	0.2748538011695907
comm_7_939	complete	7	22	0.3378995433789954
comm_7_940	complete	7	18	0.23563218390804594
comm_7_941	complete	7	7	0.3191489361702127
comm_7_942	complete	7	9	0.325
comm_7_943	complete	7	6	0.45614035087719296
comm_7_944	complete	7	10	0.32592592592592595
comm_7_945	complete	7	11	0.3385416666666667
comm_7_946	complete	7	9	0.36666666666666664
comm_7_947	complete	7	18	0.25252525252525254
comm_7_948	complete	7	6	0.33999999999999997
comm_7_949	complete	7	12	0.35256410256410253
