community	medium	size	mip	mro
comm_14_900	complete	14	24	0.30530709600477046
comm_14_901	complete	14	22	0.2994082840236686
comm_14_902	complete	14	24	0.3042220936957779
comm_14_903	complete	14	22	0.30510665804783454
comm_14_904	complete	14	23	0.30006357279084556
comm_14_905	complete	14	21	0.3043478260869565
comm_14_906	complete	14	25	0.29411764705882354
comm_14_907	complete	14	17	0.35226455787203453
comm_14_908	complete	14	20	0.308974358974359
comm_14_909	complete	14	26	0.2977310459324848
comm_14_910	complete	14	24	0.28943937418513693
comm_14_911	complete	14	22	0.3035343035343035
comm_14_912	complete	14	25	0.29467455621301775
comm_14_913	complete	14	22	0.2987179487179487
comm_14_914	complete	14	22	0.287515762925599
comm_14_915	complete	14	24	0.27272727272727276
comm_14_916	complete	14	25	0.29557843731072075
comm_14_917	complete	14	23	0.3159340659340659
comm_14_918	complete	14	23	0.306366047745358
comm_14_919	complete	14	25	0.28454731109598363
comm_14_920	complete	14	19	0.28974358974358977
comm_14_921	complete	14	23	0.2826475849731664
comm_14_922	complete	14	22	0.29615384615384616
comm_14_923	complete	14	22	0.3051907442151344
comm_14_924	complete	14	22	0.28813559322033894
comm_14_925	complete	14	22	0.30769230769230765
comm_14_926	complete	14	23	0.31215161649944256
comm_14_927	complete	14	25	0.2911242603550296
comm_14_928	complete	14	24	0.315136476426799
comm_14_929	complete	14	24	0.29953379953379955
comm_14_930	complete	14	23	0.3076923076923077
comm_14_931	complete	14	22	0.28998339789706695
comm_14_932	complete	14	25	0.30402930402930406
comm_14_933	complete	14	19	0.29476405946994183
comm_14_934	complete	14	23	0.30634278002699056
comm_14_935	complete	14	24	0.2802197802197802
comm_14_936	complete	14	19	0.3140495867768595
comm_14_937	complete	14	25	0.272189349112426
comm_14_938	complete	14	16	0.328011611030479
comm_14_939	complete	14	19	0.31942633637548895
comm_14_940	complete	14	22	0.3045843045843046
comm_14_941	complete	14	19	0.2985658409387223
comm_14_942	complete	14	17	0.31814787154592983
comm_14_943	complete	14	23	0.31604054859868813
comm_14_944	complete	14	20	0.3137973137973138
comm_14_945	complete	14	12	0.33387888707037644
comm_14_946	complete	14	23	0.3183023872679045
comm_14_947	complete	14	27	0.3200992555831266
comm_14_948	complete	14	18	0.32444782939832445
comm_14_949	complete	14	21	0.28665351742274814
