community	medium	size	mip	mro
comm_8_850	complete	8	12	0.3231850117096019
comm_8_851	complete	8	14	0.2895238095238095
comm_8_852	complete	8	14	0.2816326530612245
comm_8_853	complete	8	20	0.3082706766917293
comm_8_854	complete	8	9	0.30812324929971985
comm_8_855	complete	8	12	0.341991341991342
comm_8_856	complete	8	15	0.32142857142857145
comm_8_857	complete	8	14	0.31746031746031744
comm_8_858	complete	8	7	0.3697478991596639
comm_8_859	complete	8	12	0.3968253968253968
comm_8_860	complete	8	18	0.3167701863354037
comm_8_861	complete	8	16	0.3492063492063492
comm_8_862	complete	8	12	0.30024213075060535
comm_8_863	complete	8	18	0.28991596638655465
comm_8_864	complete	8	13	0.3076923076923077
comm_8_865	complete	8	20	0.319327731092437
comm_8_866	complete	8	17	0.2896825396825397
comm_8_867	complete	8	19	0.3183673469387755
comm_8_868	complete	8	17	0.30303030303030304
comm_8_869	complete	8	17	0.2903225806451613
comm_8_870	complete	8	12	0.33904761904761904
comm_8_871	complete	8	19	0.2895238095238095
comm_8_872	complete	8	13	0.3325526932084309
comm_8_873	complete	8	16	0.3061224489795918
comm_8_874	complete	8	22	0.2976190476190476
comm_8_875	complete	8	12	0.3469387755102041
comm_8_876	complete	8	16	0.2857142857142857
comm_8_877	complete	8	13	0.2979591836734694
comm_8_878	complete	8	13	0.27718550106609813
comm_8_879	complete	8	7	0.34065934065934067
comm_8_880	complete	8	21	0.3157894736842105
comm_8_881	complete	8	13	0.2957393483709273
comm_8_882	complete	8	12	0.3310657596371882
comm_8_883	complete	8	12	0.380952380952381
comm_8_884	complete	8	16	0.3225806451612903
comm_8_885	complete	8	13	0.32929782082324455
comm_8_886	complete	8	17	0.29010989010989013
comm_8_887	complete	8	20	0.2820037105751392
comm_8_888	complete	8	14	0.34285714285714286
comm_8_889	complete	8	8	0.3308270676691729
comm_8_890	complete	8	14	0.33497536945812806
comm_8_891	complete	8	14	0.31381733021077285
comm_8_892	complete	8	23	0.3127413127413127
comm_8_893	complete	8	15	0.2896281800391389
comm_8_894	complete	8	9	0.3203463203463203
comm_8_895	complete	8	15	0.3067226890756303
comm_8_896	complete	8	18	0.2702702702702703
comm_8_897	complete	8	6	0.30158730158730157
comm_8_898	complete	8	19	0.28214285714285714
comm_8_899	complete	8	7	0.3064935064935065
