community	medium	size	mip	mro
comm_13_350	complete	13	24	0.2811594202898551
comm_13_351	complete	13	23	0.2830188679245283
comm_13_352	complete	13	22	0.306615776081425
comm_13_353	complete	13	21	0.32564102564102565
comm_13_354	complete	13	21	0.3125
comm_13_355	complete	13	22	0.28005464480874315
comm_13_356	complete	13	22	0.29595015576323985
comm_13_357	complete	13	19	0.30994152046783624
comm_13_358	complete	13	17	0.30744336569579284
comm_13_359	complete	13	23	0.3157894736842105
comm_13_360	complete	13	18	0.30930930930930933
comm_13_361	complete	13	23	0.30454545454545456
comm_13_362	complete	13	20	0.3125
comm_13_363	complete	13	12	0.3161512027491409
comm_13_364	complete	13	19	0.31449275362318835
comm_13_365	complete	13	22	0.2933333333333334
comm_13_366	complete	13	21	0.31218905472636815
comm_13_367	complete	13	20	0.30141843971631205
comm_13_368	complete	13	23	0.33038348082595875
comm_13_369	complete	13	19	0.31443298969072164
comm_13_370	complete	13	23	0.2990654205607477
comm_13_371	complete	13	17	0.30303030303030304
comm_13_372	complete	13	9	0.36813186813186816
comm_13_373	complete	13	17	0.2895622895622896
comm_13_374	complete	13	23	0.3228228228228228
comm_13_375	complete	13	22	0.3003144654088051
comm_13_376	complete	13	23	0.3049645390070922
comm_13_377	complete	13	22	0.2946666666666667
comm_13_378	complete	13	19	0.3105413105413105
comm_13_379	complete	13	17	0.3280141843971631
comm_13_380	complete	13	20	0.3215488215488216
comm_13_381	complete	13	23	0.2900641025641026
comm_13_382	complete	13	24	0.33814102564102566
comm_13_383	complete	13	22	0.3255451713395639
comm_13_384	complete	13	23	0.31955922865013775
comm_13_385	complete	13	24	0.3035714285714286
comm_13_386	complete	13	25	0.2850877192982456
comm_13_387	complete	13	22	0.2782485875706215
comm_13_388	complete	13	23	0.3119266055045871
comm_13_389	complete	13	16	0.31
comm_13_390	complete	13	21	0.2923280423280424
comm_13_391	complete	13	18	0.3318042813455657
comm_13_392	complete	13	16	0.34229390681003585
comm_13_393	complete	13	24	0.2992700729927007
comm_13_394	complete	13	22	0.28880407124681934
comm_13_395	complete	13	22	0.31739130434782603
comm_13_396	complete	13	11	0.34901960784313724
comm_13_397	complete	13	24	0.30678466076696165
comm_13_398	complete	13	20	0.3042071197411003
comm_13_399	complete	13	20	0.295
