community	medium	size	mip	mro
comm_18_0	complete	18	23	0.29231324431613137
comm_18_1	complete	18	25	0.2948529411764706
comm_18_10	complete	18	27	0.2823529411764706
comm_18_11	complete	18	22	0.3126727200947493
comm_18_12	complete	18	23	0.30669371196754563
comm_18_13	complete	18	26	0.3057324840764331
comm_18_14	complete	18	24	0.31999999999999995
comm_18_15	complete	18	23	0.3112434847356664
comm_18_16	complete	18	24	0.2933823529411765
comm_18_17	complete	18	23	0.3184313725490196
comm_18_18	complete	18	25	0.3004069552349241
comm_18_19	complete	18	25	0.30039215686274506
comm_18_2	complete	18	26	0.2873303167420815
comm_18_20	complete	18	26	0.2849835586408476
comm_18_21	complete	18	25	0.28518242740134025
comm_18_22	complete	18	22	0.3225555122711336
comm_18_23	complete	18	23	0.3161764705882353
comm_18_24	complete	18	24	0.29333333333333333
comm_18_25	complete	18	23	0.3077522399688352
comm_18_26	complete	18	26	0.30445632798573974
comm_18_27	complete	18	24	0.3058823529411765
comm_18_28	complete	18	24	0.32679738562091504
comm_18_29	complete	18	23	0.2957516339869281
comm_18_3	complete	18	22	0.30631276901004306
comm_18_30	complete	18	26	0.2951618517229377
comm_18_31	complete	18	26	0.31397527163731737
comm_18_32	complete	18	23	0.309640522875817
comm_18_33	complete	18	25	0.31494336865180855
comm_18_34	complete	18	22	0.3033309709425939
comm_18_35	complete	18	22	0.326890756302521
comm_18_36	complete	18	24	0.32003290826820235
comm_18_37	complete	18	26	0.2930215564486664
comm_18_38	complete	18	25	0.30454206999255395
comm_18_39	complete	18	24	0.28104575163398693
comm_18_4	complete	18	25	0.30635609948677456
comm_18_40	complete	18	27	0.29834678969627065
comm_18_41	complete	18	26	0.2926652142338417
comm_18_42	complete	18	19	0.3029180176007411
comm_18_43	complete	18	22	0.293747687754347
comm_18_44	complete	18	25	0.28647822765469827
comm_18_45	complete	18	27	0.288637194008038
comm_18_46	complete	18	26	0.3076923076923077
comm_18_47	complete	18	27	0.3004069552349241
comm_18_48	complete	18	24	0.3235294117647059
comm_18_49	complete	18	23	0.3276688453159042
comm_18_5	complete	18	23	0.3011468738438771
comm_18_6	complete	18	26	0.297719087635054
comm_18_7	complete	18	25	0.2933634992458522
comm_18_8	complete	18	23	0.31086871834826646
comm_18_9	complete	18	26	0.3042116254785938
