community	medium	size	mip	mro
comm_13_750	complete	13	22	0.3598130841121496
comm_13_751	complete	13	23	0.29464285714285715
comm_13_752	complete	13	22	0.28761061946902655
comm_13_753	complete	13	20	0.2997198879551821
comm_13_754	complete	13	22	0.3069306930693069
comm_13_755	complete	13	23	0.30718954248366015
comm_13_756	complete	13	17	0.3594771241830066
comm_13_757	complete	13	16	0.36200716845878134
comm_13_758	complete	13	20	0.3076923076923077
comm_13_759	complete	13	17	0.3190476190476191
comm_13_760	complete	13	25	0.3123249299719888
comm_13_761	complete	13	25	0.3421985815602837
comm_13_762	complete	13	22	0.28134556574923547
comm_13_763	complete	13	27	0.2772727272727273
comm_13_764	complete	13	20	0.31308411214953275
comm_13_765	complete	13	22	0.3115942028985507
comm_13_766	complete	13	22	0.2932692307692308
comm_13_767	complete	13	14	0.32812499999999994
comm_13_768	complete	13	22	0.2817460317460318
comm_13_769	complete	13	16	0.3712871287128713
comm_13_770	complete	13	19	0.29553264604810997
comm_13_771	complete	13	23	0.3103448275862069
comm_13_772	complete	13	25	0.31170483460559795
comm_13_773	complete	13	20	0.30505952380952384
comm_13_774	complete	13	16	0.3382352941176471
comm_13_775	complete	13	22	0.279874213836478
comm_13_776	complete	13	19	0.28091397849462363
comm_13_777	complete	13	14	0.305
comm_13_778	complete	13	24	0.30341880341880345
comm_13_779	complete	13	21	0.3005050505050505
comm_13_780	complete	13	24	0.2988980716253443
comm_13_781	complete	13	21	0.2953216374269006
comm_13_782	complete	13	23	0.28880407124681934
comm_13_783	complete	13	19	0.3278985507246377
comm_13_784	complete	13	21	0.29646017699115046
comm_13_785	complete	13	22	0.32318840579710145
comm_13_786	complete	13	19	0.3067226890756303
comm_13_787	complete	13	24	0.3014492753623188
comm_13_788	complete	13	19	0.303921568627451
comm_13_789	complete	13	20	0.28712871287128716
comm_13_790	complete	13	16	0.3115942028985508
comm_13_791	complete	13	22	0.3076923076923077
comm_13_792	complete	13	16	0.3464419475655431
comm_13_793	complete	13	23	0.28086419753086417
comm_13_794	complete	13	17	0.29600000000000004
comm_13_795	complete	13	18	0.30303030303030304
comm_13_796	complete	13	20	0.26964769647696474
comm_13_797	complete	13	18	0.30749354005167956
comm_13_798	complete	13	21	0.2979351032448378
comm_13_799	complete	13	16	0.3237547892720306
