community	medium	size	mip	mro
comm_15_750	complete	15	25	0.3
comm_15_751	complete	15	22	0.3076923076923077
comm_15_752	complete	15	17	0.33122629582806573
comm_15_753	complete	15	25	0.30421377183967113
comm_15_754	complete	15	22	0.32412965186074433
comm_15_755	complete	15	25	0.3126463700234192
comm_15_756	complete	15	22	0.29591836734693877
comm_15_757	complete	15	25	0.2805755395683453
comm_15_758	complete	15	24	0.3247863247863248
comm_15_759	complete	15	21	0.30102040816326525
comm_15_760	complete	15	24	0.3076923076923077
comm_15_761	complete	15	26	0.30875576036866353
comm_15_762	complete	15	25	0.2981366459627329
comm_15_763	complete	15	23	0.32116004296455425
comm_15_764	complete	15	18	0.3404761904761905
comm_15_765	complete	15	19	0.3261904761904762
comm_15_766	complete	15	21	0.31496062992125984
comm_15_767	complete	15	22	0.3052995391705069
comm_15_768	complete	15	24	0.2995391705069124
comm_15_769	complete	15	24	0.2834101382488479
comm_15_770	complete	15	20	0.3724489795918367
comm_15_771	complete	15	23	0.3205849268841395
comm_15_772	complete	15	21	0.3214285714285714
comm_15_773	complete	15	21	0.31177606177606176
comm_15_774	complete	15	21	0.3237410071942446
comm_15_775	complete	15	22	0.3412698412698413
comm_15_776	complete	15	20	0.30871670702179177
comm_15_777	complete	15	22	0.2826747720364741
comm_15_778	complete	15	26	0.36363636363636365
comm_15_779	complete	15	25	0.2679874869655892
comm_15_780	complete	15	17	0.31476997578692495
comm_15_781	complete	15	22	0.3204968944099379
comm_15_782	complete	15	24	0.30552659019812306
comm_15_783	complete	15	19	0.32700892857142855
comm_15_784	complete	15	25	0.31149301825993553
comm_15_785	complete	15	21	0.311601150527325
comm_15_786	complete	15	21	0.29705215419501135
comm_15_787	complete	15	19	0.3364485981308411
comm_15_788	complete	15	23	0.31709956709956705
comm_15_789	complete	15	21	0.2922077922077922
comm_15_790	complete	15	23	0.30675526024363237
comm_15_791	complete	15	21	0.31179138321995464
comm_15_792	complete	15	19	0.3154285714285714
comm_15_793	complete	15	24	0.29393627954779034
comm_15_794	complete	15	18	0.3305785123966942
comm_15_795	complete	15	22	0.33042529989094876
comm_15_796	complete	15	24	0.34503631961259085
comm_15_797	complete	15	23	0.2826530612244898
comm_15_798	complete	15	24	0.3258559622195986
comm_15_799	complete	15	23	0.30645161290322576
