community	medium	size	mip	mro
comm_15_50	complete	15	25	0.2795477903391572
comm_15_51	complete	15	19	0.3061224489795918
comm_15_52	complete	15	22	0.29387755102040813
comm_15_53	complete	15	23	0.3066202090592335
comm_15_54	complete	15	22	0.2983870967741935
comm_15_55	complete	15	28	0.31682027649769584
comm_15_56	complete	15	21	0.3138969873663751
comm_15_57	complete	15	26	0.28991596638655465
comm_15_58	complete	15	25	0.2917082917082917
comm_15_59	complete	15	18	0.30227743271221535
comm_15_60	complete	15	19	0.3065934065934066
comm_15_61	complete	15	25	0.3072970195272353
comm_15_62	complete	15	23	0.31010452961672474
comm_15_63	complete	15	23	0.30714285714285716
comm_15_64	complete	15	20	0.2925170068027211
comm_15_65	complete	15	22	0.312710911136108
comm_15_66	complete	15	23	0.2816032887975334
comm_15_67	complete	15	23	0.3031624863685933
comm_15_68	complete	15	23	0.2892561983471075
comm_15_69	complete	15	22	0.28329297820823246
comm_15_70	complete	15	23	0.3057851239669422
comm_15_71	complete	15	24	0.2857142857142857
comm_15_72	complete	15	22	0.29967776584317934
comm_15_73	complete	15	19	0.29931972789115646
comm_15_74	complete	15	20	0.31932773109243695
comm_15_75	complete	15	24	0.31771428571428567
comm_15_76	complete	15	25	0.29225736095965105
comm_15_77	complete	15	18	0.327891156462585
comm_15_78	complete	15	23	0.30952380952380953
comm_15_79	complete	15	25	0.3193960511033682
comm_15_80	complete	15	18	0.32173913043478264
comm_15_81	complete	15	23	0.29296066252587993
comm_15_82	complete	15	24	0.29931972789115646
comm_15_83	complete	15	23	0.30597014925373134
comm_15_84	complete	15	22	0.32653061224489793
comm_15_85	complete	15	23	0.3202764976958525
comm_15_86	complete	15	19	0.3149882903981265
comm_15_87	complete	15	23	0.28772635814889336
comm_15_88	complete	15	26	0.34221748400852875
comm_15_89	complete	15	24	0.28364389233954457
comm_15_90	complete	15	22	0.3044334975369459
comm_15_91	complete	15	17	0.33333333333333337
comm_15_92	complete	15	19	0.32837301587301587
comm_15_93	complete	15	20	0.3147914032869785
comm_15_94	complete	15	22	0.3029953917050691
comm_15_95	complete	15	24	0.30985915492957744
comm_15_96	complete	15	21	0.2929782082324455
comm_15_97	complete	15	23	0.3048368953880765
comm_15_98	complete	15	23	0.29384436701509875
comm_15_99	complete	15	25	0.2937062937062937
