community	medium	size	mip	mro
comm_14_100	complete	14	25	0.2786885245901639
comm_14_101	complete	14	23	0.34143049932523617
comm_14_102	complete	14	24	0.2701393095093883
comm_14_103	complete	14	23	0.2808750882145377
comm_14_104	complete	14	25	0.29149797570850206
comm_14_105	complete	14	22	0.291163382072473
comm_14_106	complete	14	23	0.2948717948717949
comm_14_107	complete	14	22	0.306366047745358
comm_14_108	complete	14	24	0.29959514170040485
comm_14_109	complete	14	15	0.3247863247863248
comm_14_110	complete	14	24	0.3076923076923077
comm_14_111	complete	14	24	0.2996655518394649
comm_14_112	complete	14	20	0.2844214608920491
comm_14_113	complete	14	25	0.3025210084033614
comm_14_114	complete	14	20	0.3197586726998492
comm_14_115	complete	14	24	0.32658569500674767
comm_14_116	complete	14	24	0.2867692307692307
comm_14_117	complete	14	21	0.3362282878411911
comm_14_118	complete	14	22	0.332464146023468
comm_14_119	complete	14	26	0.28108733371891265
comm_14_120	complete	14	23	0.31578947368421056
comm_14_121	complete	14	26	0.29498941425546926
comm_14_122	complete	14	21	0.2998696219035202
comm_14_123	complete	14	18	0.3473433782712133
comm_14_124	complete	14	25	0.3126153846153846
comm_14_125	complete	14	20	0.3131381892443839
comm_14_126	complete	14	21	0.3076923076923077
comm_14_127	complete	14	24	0.3393665158371041
comm_14_128	complete	14	20	0.3173076923076923
comm_14_129	complete	14	24	0.3008036739380023
comm_14_130	complete	14	23	0.31106120157215045
comm_14_131	complete	14	20	0.2809917355371901
comm_14_132	complete	14	24	0.29287749287749293
comm_14_133	complete	14	19	0.30510665804783454
comm_14_134	complete	14	24	0.29129886506935687
comm_14_135	complete	14	26	0.27400336889387983
comm_14_136	complete	14	24	0.290181363352095
comm_14_137	complete	14	20	0.3024326101249178
comm_14_138	complete	14	20	0.31994554118447927
comm_14_139	complete	14	22	0.3371794871794872
comm_14_140	complete	14	20	0.3230769230769231
comm_14_141	complete	14	21	0.33925049309664695
comm_14_142	complete	14	22	0.32374581939799335
comm_14_143	complete	14	24	0.2963430012610341
comm_14_144	complete	14	23	0.30229419703103916
comm_14_145	complete	14	25	0.3025641025641026
comm_14_146	complete	14	20	0.3032544378698225
comm_14_147	complete	14	22	0.3167420814479638
comm_14_148	complete	14	26	0.29945054945054944
comm_14_149	complete	14	24	0.34511434511434513
