community	medium	size	mip	mro
comm_5_500	complete	5	10	0.2872340425531915
comm_5_501	complete	5	6	0.3125
comm_5_502	complete	5	4	0.4431818181818181
comm_5_503	complete	5	5	0.265625
comm_5_504	complete	5	6	0.2638888888888889
comm_5_505	complete	5	4	0.4
comm_5_506	complete	5	8	0.338235294117647
comm_5_507	complete	5	7	0.2638888888888889
comm_5_508	complete	5	8	0.27941176470588236
comm_5_509	complete	5	10	0.33333333333333337
comm_5_510	complete	5	8	0.3076923076923077
comm_5_511	complete	5	4	0.46875
comm_5_512	complete	5	5	0.3372093023255814
comm_5_513	complete	5	4	0.4743589743589744
comm_5_514	complete	5	8	0.3604651162790698
comm_5_515	complete	5	6	0.3333333333333333
comm_5_516	complete	5	10	0.30000000000000004
comm_5_517	complete	5	10	0.3020833333333333
comm_5_518	complete	5	4	0.3461538461538462
comm_5_519	complete	5	5	0.39743589743589747
comm_5_520	complete	5	8	0.4117647058823529
comm_5_521	complete	5	4	0.29411764705882354
comm_5_522	complete	5	3	0.3055555555555556
comm_5_523	complete	5	11	0.3068181818181818
comm_5_524	complete	5	6	0.24137931034482757
comm_5_525	complete	5	15	0.31632653061224486
comm_5_526	complete	5	10	0.2608695652173913
comm_5_527	complete	5	8	0.3235294117647059
comm_5_528	complete	5	9	0.2765957446808511
comm_5_529	complete	5	8	0.2875
comm_5_530	complete	5	7	0.2804878048780488
comm_5_531	complete	5	4	0.3235294117647059
comm_5_532	complete	5	6	0.30303030303030304
comm_5_533	complete	5	6	0.375
comm_5_534	complete	5	12	0.3222222222222222
comm_5_535	complete	5	7	0.36458333333333337
comm_5_536	complete	5	6	0.27941176470588236
comm_5_537	complete	5	7	0.32051282051282054
comm_5_538	complete	5	3	0.44642857142857145
comm_5_539	complete	5	8	0.3229166666666667
comm_5_540	complete	5	11	0.25
comm_5_541	complete	5	5	0.3157894736842105
comm_5_542	complete	5	4	0.3625
comm_5_543	complete	5	13	0.3695652173913044
comm_5_544	complete	5	4	0.35135135135135137
comm_5_545	complete	5	5	0.25641025641025644
comm_5_546	complete	5	6	0.31666666666666665
comm_5_547	complete	5	9	0.38392857142857145
comm_5_548	complete	5	2	0.40384615384615385
comm_5_549	complete	5	9	0.35
