community	medium	size	mip	mro
comm_8_400	complete	8	13	0.3125
comm_8_401	complete	8	12	0.32142857142857145
comm_8_402	complete	8	10	0.32345013477088946
comm_8_403	complete	8	14	0.32857142857142857
comm_8_404	complete	8	19	0.27346938775510204
comm_8_405	complete	8	15	0.2554112554112554
comm_8_406	complete	8	18	0.2957983193277311
comm_8_407	complete	8	21	0.24642857142857144
comm_8_408	complete	8	13	0.326530612244898
comm_8_409	complete	8	8	0.30158730158730157
comm_8_410	complete	8	9	0.32275132275132273
comm_8_411	complete	8	13	0.3169642857142857
comm_8_412	complete	8	8	0.36118598382749323
comm_8_413	complete	8	15	0.36607142857142855
comm_8_414	complete	8	14	0.2857142857142857
comm_8_415	complete	8	9	0.34285714285714286
comm_8_416	complete	8	6	0.4013605442176871
comm_8_417	complete	8	10	0.35714285714285715
comm_8_418	complete	8	10	0.3142857142857143
comm_8_419	complete	8	20	0.27380952380952384
comm_8_420	complete	8	11	0.32
comm_8_421	complete	8	20	0.28933092224231466
comm_8_422	complete	8	21	0.2393822393822394
comm_8_423	complete	8	10	0.31805929919137466
comm_8_424	complete	8	16	0.31512605042016806
comm_8_425	complete	8	14	0.28571428571428575
comm_8_426	complete	8	10	0.26229508196721313
comm_8_427	complete	8	22	0.28243021346469627
comm_8_428	complete	8	11	0.32
comm_8_429	complete	8	15	0.3359073359073359
comm_8_430	complete	8	14	0.2892416225749559
comm_8_431	complete	8	14	0.42577030812324934
comm_8_432	complete	8	9	0.33809523809523806
comm_8_433	complete	8	19	0.336734693877551
comm_8_434	complete	8	19	0.30797773654916516
comm_8_435	complete	8	17	0.24060150375939848
comm_8_436	complete	8	13	0.29831932773109243
comm_8_437	complete	8	13	0.36904761904761907
comm_8_438	complete	8	8	0.4583333333333333
comm_8_439	complete	8	20	0.3221884498480243
comm_8_440	complete	8	10	0.34285714285714286
comm_8_441	complete	8	13	0.31336405529953915
comm_8_442	complete	8	11	0.3037974683544304
comm_8_443	complete	8	16	0.25054945054945055
comm_8_444	complete	8	12	0.29539951573849876
comm_8_445	complete	8	20	0.2857142857142857
comm_8_446	complete	8	12	0.31103074141048825
comm_8_447	complete	8	12	0.35267857142857145
comm_8_448	complete	8	11	0.32142857142857145
comm_8_449	complete	8	12	0.37912087912087916
