community	medium	size	mip	mro
comm_14_450	complete	14	24	0.3259452411994785
comm_14_451	complete	14	25	0.29441062534587714
comm_14_452	complete	14	21	0.3262599469496021
comm_14_453	complete	14	13	0.32769230769230767
comm_14_454	complete	14	23	0.2967898243488795
comm_14_455	complete	14	22	0.30111768573307035
comm_14_456	complete	14	26	0.2982248520710059
comm_14_457	complete	14	19	0.3290286355979786
comm_14_458	complete	14	24	0.2926829268292683
comm_14_459	complete	14	23	0.304
comm_14_460	complete	14	23	0.2776735459662289
comm_14_461	complete	14	21	0.3211875843454791
comm_14_462	complete	14	22	0.29585798816568043
comm_14_463	complete	14	20	0.297627606038821
comm_14_464	complete	14	21	0.2978021978021978
comm_14_465	complete	14	20	0.32967032967032966
comm_14_466	complete	14	22	0.32967032967032966
comm_14_467	complete	14	23	0.28813559322033894
comm_14_468	complete	14	22	0.29149797570850206
comm_14_469	complete	14	21	0.28708791208791207
comm_14_470	complete	14	24	0.289044289044289
comm_14_471	complete	14	16	0.3162393162393163
comm_14_472	complete	14	22	0.30769230769230765
comm_14_473	complete	14	15	0.3263838964773544
comm_14_474	complete	14	24	0.2864290181363352
comm_14_475	complete	14	23	0.2958579881656805
comm_14_476	complete	14	25	0.2900763358778626
comm_14_477	complete	14	19	0.3104895104895105
comm_14_478	complete	14	23	0.2822631913541005
comm_14_479	complete	14	21	0.3010514665190924
comm_14_480	complete	14	16	0.3284823284823285
comm_14_481	complete	14	18	0.306254493170381
comm_14_482	complete	14	17	0.33877233877233875
comm_14_483	complete	14	23	0.30419580419580416
comm_14_484	complete	14	15	0.38378825475599665
comm_14_485	complete	14	25	0.2634032634032634
comm_14_486	complete	14	24	0.2851782363977486
comm_14_487	complete	14	25	0.2937062937062937
comm_14_488	complete	14	24	0.2995234853641933
comm_14_489	complete	14	25	0.33475783475783477
comm_14_490	complete	14	21	0.28966346153846156
comm_14_491	complete	14	26	0.3008036739380023
comm_14_492	complete	14	21	0.2842242503259452
comm_14_493	complete	14	18	0.3212307692307692
comm_14_494	complete	14	21	0.27590591226954864
comm_14_495	complete	14	23	0.3230769230769231
comm_14_496	complete	14	16	0.3564356435643565
comm_14_497	complete	14	25	0.2695384615384615
comm_14_498	complete	14	23	0.3384615384615385
comm_14_499	complete	14	20	0.32374581939799335
