community	medium	size	mip	mro
comm_3_850	complete	3	7	0.25
comm_3_851	complete	3	8	0.27586206896551724
comm_3_852	complete	3	5	0.2592592592592593
comm_3_853	complete	3	2	0.3333333333333333
comm_3_854	complete	3	1	0.5
comm_3_855	complete	3	3	0.5
comm_3_856	complete	3	1	0.5
comm_3_857	complete	3	4	0.2692307692307693
comm_3_858	complete	3	5	0.4117647058823529
comm_3_859	complete	3	7	0.34210526315789475
comm_3_860	complete	3	8	0.31999999999999995
comm_3_861	complete	3	7	0.3448275862068966
comm_3_862	complete	3	5	0.39999999999999997
comm_3_863	complete	3	8	0.24137931034482762
comm_3_864	complete	3	0	0.7692307692307693
comm_3_865	complete	3	11	0.30303030303030304
comm_3_866	complete	3	10	0.2592592592592593
comm_3_867	complete	3	8	0.26666666666666666
comm_3_868	complete	3	1	0.2592592592592593
comm_3_869	complete	3	7	0.2702702702702703
comm_3_870	complete	3	1	0.5714285714285714
comm_3_871	complete	3	6	0.2857142857142857
comm_3_872	complete	3	2	0.368421052631579
comm_3_873	complete	3	10	0.3333333333333333
comm_3_874	complete	3	8	0.2424242424242424
comm_3_875	complete	3	10	0.31250000000000006
comm_3_876	complete	3	5	0.3529411764705882
comm_3_877	complete	3	2	0.5454545454545455
comm_3_878	complete	3	1	0.5
comm_3_879	complete	3	1	0.27999999999999997
comm_3_880	complete	3	1	0.375
comm_3_881	complete	3	2	0.4736842105263158
comm_3_882	complete	3	9	0.27586206896551724
comm_3_883	complete	3	0	0.375
comm_3_884	complete	3	3	0.25
comm_3_885	complete	3	2	0.2857142857142857
comm_3_886	complete	3	2	0.6153846153846154
comm_3_887	complete	3	5	0.2857142857142857
comm_3_888	complete	3	2	0.5161290322580645
comm_3_889	complete	3	4	0.35000000000000003
comm_3_890	complete	3	4	0.36666666666666664
comm_3_891	complete	3	0	0.6666666666666667
comm_3_892	complete	3	2	0.2272727272727273
comm_3_893	complete	3	4	0.31578947368421056
comm_3_894	complete	3	6	0.2222222222222222
comm_3_895	complete	3	2	0.42857142857142855
comm_3_896	complete	3	2	0.39999999999999997
comm_3_897	complete	3	2	0.5833333333333334
comm_3_898	complete	3	4	0.3333333333333333
comm_3_899	complete	3	3	0.44999999999999996
