community	medium	size	mip	mro
comm_10_50	complete	10	21	0.30193236714975846
comm_10_51	complete	10	18	0.31013431013431014
comm_10_52	complete	10	11	0.33015873015873015
comm_10_53	complete	10	21	0.285024154589372
comm_10_54	complete	10	15	0.3135802469135803
comm_10_55	complete	10	19	0.3022222222222222
comm_10_56	complete	10	19	0.287317620650954
comm_10_57	complete	10	20	0.2784163473818646
comm_10_58	complete	10	22	0.29005847953216374
comm_10_59	complete	10	17	0.2962962962962963
comm_10_60	complete	10	23	0.291539245667686
comm_10_61	complete	10	10	0.3965811965811966
comm_10_62	complete	10	20	0.30379746835443033
comm_10_63	complete	10	17	0.3238095238095238
comm_10_64	complete	10	20	0.267529665587918
comm_10_65	complete	10	22	0.2814814814814815
comm_10_66	complete	10	22	0.3111111111111111
comm_10_67	complete	10	21	0.31824417009602196
comm_10_68	complete	10	9	0.3252818035426731
comm_10_69	complete	10	21	0.30409356725146197
comm_10_70	complete	10	18	0.3133903133903134
comm_10_71	complete	10	13	0.2875816993464052
comm_10_72	complete	10	19	0.2874617737003058
comm_10_73	complete	10	11	0.3174603174603175
comm_10_74	complete	10	16	0.2992592592592593
comm_10_75	complete	10	17	0.27240143369175623
comm_10_76	complete	10	9	0.3418803418803419
comm_10_77	complete	10	13	0.2987249544626594
comm_10_78	complete	10	15	0.37922705314009664
comm_10_79	complete	10	21	0.2927350427350427
comm_10_80	complete	10	19	0.31057563587684067
comm_10_81	complete	10	19	0.31615120274914094
comm_10_82	complete	10	14	0.31057563587684067
comm_10_83	complete	10	15	0.32163742690058483
comm_10_84	complete	10	18	0.3224400871459695
comm_10_85	complete	10	13	0.3853727144866385
comm_10_86	complete	10	17	0.3347763347763348
comm_10_87	complete	10	12	0.2828282828282829
comm_10_88	complete	10	20	0.2777777777777778
comm_10_89	complete	10	16	0.2867383512544803
comm_10_90	complete	10	13	0.33755274261603374
comm_10_91	complete	10	17	0.3164251207729469
comm_10_92	complete	10	15	0.3443223443223443
comm_10_93	complete	10	23	0.2905982905982906
comm_10_94	complete	10	19	0.275
comm_10_95	complete	10	21	0.3055555555555556
comm_10_96	complete	10	18	0.291005291005291
comm_10_97	complete	10	22	0.2932098765432099
comm_10_98	complete	10	21	0.3508771929824561
comm_10_99	complete	10	17	0.3115693012600229
