community	medium	size	mip	mro
comm_6_900	complete	6	5	0.33999999999999997
comm_6_901	complete	6	9	0.34285714285714286
comm_6_902	complete	6	8	0.36444444444444446
comm_6_903	complete	6	12	0.2490566037735849
comm_6_904	complete	6	9	0.33999999999999997
comm_6_905	complete	6	12	0.30833333333333335
comm_6_906	complete	6	7	0.4272727272727273
comm_6_907	complete	6	6	0.37777777777777777
comm_6_908	complete	6	7	0.2857142857142857
comm_6_909	complete	6	8	0.3368421052631579
comm_6_910	complete	6	11	0.3230769230769231
comm_6_911	complete	6	10	0.3288888888888889
comm_6_912	complete	6	12	0.344
comm_6_913	complete	6	12	0.2642857142857143
comm_6_914	complete	6	3	0.4216216216216216
comm_6_915	complete	6	9	0.30638297872340425
comm_6_916	complete	6	5	0.3739130434782609
comm_6_917	complete	6	10	0.30943396226415093
comm_6_918	complete	6	12	0.30638297872340425
comm_6_919	complete	6	16	0.2823529411764706
comm_6_920	complete	6	13	0.33333333333333337
comm_6_921	complete	6	10	0.3111111111111111
comm_6_922	complete	6	8	0.3
comm_6_923	complete	6	9	0.3519999999999999
comm_6_924	complete	6	11	0.3111111111111111
comm_6_925	complete	6	6	0.48205128205128206
comm_6_926	complete	6	8	0.29333333333333333
comm_6_927	complete	6	12	0.30434782608695654
comm_6_928	complete	6	6	0.32
comm_6_929	complete	6	11	0.26956521739130435
comm_6_930	complete	6	12	0.29565217391304344
comm_6_931	complete	6	7	0.32799999999999996
comm_6_932	complete	6	14	0.2592592592592593
comm_6_933	complete	6	7	0.4083333333333333
comm_6_934	complete	6	12	0.27755102040816326
comm_6_935	complete	6	6	0.34418604651162793
comm_6_936	complete	6	5	0.3377777777777778
comm_6_937	complete	6	3	0.4
comm_6_938	complete	6	5	0.29565217391304344
comm_6_939	complete	6	7	0.35555555555555557
comm_6_940	complete	6	10	0.34181818181818185
comm_6_941	complete	6	12	0.2916666666666667
comm_6_942	complete	6	16	0.23076923076923078
comm_6_943	complete	6	14	0.26666666666666666
comm_6_944	complete	6	10	0.30344827586206896
comm_6_945	complete	6	7	0.39999999999999997
comm_6_946	complete	6	7	0.3148936170212766
comm_6_947	complete	6	4	0.3471698113207547
comm_6_948	complete	6	12	0.33220338983050846
comm_6_949	complete	6	6	0.3135135135135135
