community	medium	size	mip	mro
comm_11_200	complete	11	12	0.35890410958904106
comm_11_201	complete	11	24	0.301010101010101
comm_11_202	complete	11	17	0.31648351648351647
comm_11_203	complete	11	18	0.3384615384615384
comm_11_204	complete	11	14	0.31264367816091954
comm_11_205	complete	11	15	0.3071428571428571
comm_11_206	complete	11	19	0.3155555555555556
comm_11_207	complete	11	23	0.3263157894736842
comm_11_208	complete	11	14	0.32857142857142857
comm_11_209	complete	11	14	0.3130434782608696
comm_11_210	complete	11	22	0.3154639175257732
comm_11_211	complete	11	18	0.30823529411764705
comm_11_212	complete	11	18	0.33414634146341465
comm_11_213	complete	11	24	0.30666666666666664
comm_11_214	complete	11	12	0.3662337662337662
comm_11_215	complete	11	15	0.3409090909090909
comm_11_216	complete	11	21	0.32952380952380955
comm_11_217	complete	11	24	0.27037037037037037
comm_11_218	complete	11	22	0.288
comm_11_219	complete	11	19	0.2584269662921348
comm_11_220	complete	11	20	0.2823529411764706
comm_11_221	complete	11	25	0.296969696969697
comm_11_222	complete	11	16	0.3235955056179775
comm_11_223	complete	11	17	0.26823529411764707
comm_11_224	complete	11	21	0.29259259259259257
comm_11_225	complete	11	21	0.2828282828282828
comm_11_226	complete	11	18	0.31868131868131866
comm_11_227	complete	11	23	0.30408163265306126
comm_11_228	complete	11	20	0.2873563218390805
comm_11_229	complete	11	23	0.3319587628865979
comm_11_230	complete	11	22	0.28172043010752684
comm_11_231	complete	11	15	0.3103448275862069
comm_11_232	complete	11	24	0.3053763440860215
comm_11_233	complete	11	18	0.26846846846846845
comm_11_234	complete	11	19	0.3111111111111111
comm_11_235	complete	11	24	0.31150442477876106
comm_11_236	complete	11	22	0.28620689655172415
comm_11_237	complete	11	20	0.33389830508474583
comm_11_238	complete	11	18	0.37857142857142856
comm_11_239	complete	11	10	0.35324675324675325
comm_11_240	complete	11	19	0.35058823529411764
comm_11_241	complete	11	15	0.3382352941176471
comm_11_242	complete	11	23	0.3221238938053097
comm_11_243	complete	11	22	0.30505050505050507
comm_11_244	complete	11	8	0.36712328767123287
comm_11_245	complete	11	19	0.26168224299065423
comm_11_246	complete	11	11	0.336
comm_11_247	complete	11	15	0.31724137931034485
comm_11_248	complete	11	20	0.2851485148514851
comm_11_249	complete	11	19	0.27317073170731704
