community	medium	size	mip	mro
comm_4_700	complete	4	5	0.4444444444444444
comm_4_701	complete	4	12	0.3232323232323232
comm_4_702	complete	4	7	0.4444444444444444
comm_4_703	complete	4	6	0.4035087719298246
comm_4_704	complete	4	7	0.2456140350877193
comm_4_705	complete	4	2	0.41025641025641024
comm_4_706	complete	4	5	0.2962962962962963
comm_4_707	complete	4	10	0.2702702702702703
comm_4_708	complete	4	4	0.38095238095238093
comm_4_709	complete	4	6	0.3333333333333333
comm_4_710	complete	4	3	0.3188405797101449
comm_4_711	complete	4	6	0.3238095238095238
comm_4_712	complete	4	5	0.29333333333333333
comm_4_713	complete	4	6	0.2898550724637681
comm_4_714	complete	4	5	0.4
comm_4_715	complete	4	11	0.2702702702702703
comm_4_716	complete	4	5	0.48148148148148145
comm_4_717	complete	4	11	0.31666666666666665
comm_4_718	complete	4	1	0.5
comm_4_719	complete	4	5	0.4444444444444444
comm_4_720	complete	4	2	0.45454545454545453
comm_4_721	complete	4	4	0.2380952380952381
comm_4_722	complete	4	12	0.3333333333333333
comm_4_723	complete	4	11	0.2857142857142857
comm_4_724	complete	4	9	0.29824561403508776
comm_4_725	complete	4	6	0.3148148148148148
comm_4_726	complete	4	10	0.272108843537415
comm_4_727	complete	4	2	0.4166666666666667
comm_4_728	complete	4	3	0.24
comm_4_729	complete	4	5	0.4
comm_4_730	complete	4	7	0.2626262626262626
comm_4_731	complete	4	5	0.3225806451612903
comm_4_732	complete	4	10	0.3945578231292517
comm_4_733	complete	4	8	0.2777777777777778
comm_4_734	complete	4	3	0.3434343434343434
comm_4_735	complete	4	6	0.4074074074074074
comm_4_736	complete	4	6	0.23655913978494622
comm_4_737	complete	4	12	0.358974358974359
comm_4_738	complete	4	6	0.3703703703703704
comm_4_739	complete	4	9	0.25396825396825395
comm_4_740	complete	4	2	0.4057971014492754
comm_4_741	complete	4	2	0.40476190476190477
comm_4_742	complete	4	7	0.27450980392156865
comm_4_743	complete	4	7	0.358974358974359
comm_4_744	complete	4	3	0.45333333333333337
comm_4_745	complete	4	3	0.41025641025641024
comm_4_746	complete	4	3	0.42424242424242425
comm_4_747	complete	4	12	0.23655913978494622
comm_4_748	complete	4	4	0.2380952380952381
comm_4_749	complete	4	2	0.3555555555555555
