community	medium	size	mip	mro
comm_4_100	complete	4	5	0.367816091954023
comm_4_101	complete	4	8	0.24444444444444444
comm_4_102	complete	4	5	0.20689655172413793
comm_4_103	complete	4	6	0.3440860215053763
comm_4_104	complete	4	3	0.45714285714285713
comm_4_105	complete	4	5	0.3783783783783784
comm_4_106	complete	4	6	0.39682539682539686
comm_4_107	complete	4	3	0.22916666666666666
comm_4_108	complete	4	7	0.43678160919540227
comm_4_109	complete	4	8	0.2857142857142857
comm_4_110	complete	4	10	0.20512820512820512
comm_4_111	complete	4	4	0.39215686274509803
comm_4_112	complete	4	4	0.2549019607843137
comm_4_113	complete	4	2	0.37037037037037035
comm_4_114	complete	4	4	0.39080459770114945
comm_4_115	complete	4	7	0.43478260869565216
comm_4_116	complete	4	5	0.3888888888888889
comm_4_117	complete	4	4	0.380952380952381
comm_4_118	complete	4	2	0.4057971014492754
comm_4_119	complete	4	11	0.3333333333333333
comm_4_120	complete	4	4	0.2716049382716049
comm_4_121	complete	4	1	0.42666666666666664
comm_4_122	complete	4	4	0.4358974358974359
comm_4_123	complete	4	6	0.4166666666666667
comm_4_124	complete	4	9	0.35
comm_4_125	complete	4	6	0.3541666666666667
comm_4_126	complete	4	6	0.28888888888888886
comm_4_127	complete	4	3	0.3238095238095238
comm_4_128	complete	4	14	0.31007751937984496
comm_4_129	complete	4	3	0.2716049382716049
comm_4_130	complete	4	6	0.3238095238095238
comm_4_131	complete	4	4	0.27586206896551724
comm_4_132	complete	4	9	0.37209302325581395
comm_4_133	complete	4	7	0.3838383838383838
comm_4_134	complete	4	3	0.3111111111111111
comm_4_135	complete	4	13	0.2222222222222222
comm_4_136	complete	4	4	0.3095238095238095
comm_4_137	complete	4	10	0.2905982905982906
comm_4_138	complete	4	7	0.2456140350877193
comm_4_139	complete	4	8	0.2882882882882883
comm_4_140	complete	4	6	0.3963963963963964
comm_4_141	complete	4	6	0.3434343434343434
comm_4_142	complete	4	9	0.34234234234234234
comm_4_143	complete	4	6	0.358974358974359
comm_4_144	complete	4	1	0.5454545454545454
comm_4_145	complete	4	6	0.3333333333333333
comm_4_146	complete	4	6	0.26666666666666666
comm_4_147	complete	4	8	0.3010752688172043
comm_4_148	complete	4	7	0.30303030303030304
comm_4_149	complete	4	3	0.5066666666666666
