community	medium	size	mip	mro
comm_19_150	complete	19	25	0.30392156862745096
comm_19_151	complete	19	26	0.3132530120481928
comm_19_152	complete	19	26	0.29518072289156627
comm_19_153	complete	19	26	0.3090909090909091
comm_19_154	complete	19	26	0.27911646586345384
comm_19_155	complete	19	24	0.3055555555555555
comm_19_156	complete	19	25	0.3099062918340027
comm_19_157	complete	19	24	0.30826558265582654
comm_19_158	complete	19	25	0.3032128514056225
comm_19_159	complete	19	25	0.2882154882154882
comm_19_160	complete	19	24	0.3171589310829817
comm_19_161	complete	19	26	0.2918340026773762
comm_19_162	complete	19	27	0.29142857142857137
comm_19_163	complete	19	27	0.2884748102139407
comm_19_164	complete	19	26	0.30053547523427043
comm_19_165	complete	19	25	0.2998661311914324
comm_19_166	complete	19	27	0.301010101010101
comm_19_167	complete	19	26	0.2923611111111111
comm_19_168	complete	19	23	0.32376747608535683
comm_19_169	complete	19	26	0.30572390572390573
comm_19_170	complete	19	26	0.2971729125575279
comm_19_171	complete	19	25	0.2983164983164983
comm_19_172	complete	19	25	0.2969576719576719
comm_19_173	complete	19	25	0.30917874396135264
comm_19_174	complete	19	23	0.31917905166312804
comm_19_175	complete	19	23	0.31890331890331897
comm_19_176	complete	19	23	0.3208241353936718
comm_19_177	complete	19	25	0.3081395348837209
comm_19_178	complete	19	26	0.3000665335994677
comm_19_179	complete	19	26	0.29898989898989903
comm_19_180	complete	19	26	0.3038821954484605
comm_19_181	complete	19	28	0.3273092369477912
comm_19_182	complete	19	25	0.30626780626780625
comm_19_183	complete	19	25	0.2947154471544715
comm_19_184	complete	19	25	0.2931152010906612
comm_19_185	complete	19	26	0.31254480286738356
comm_19_186	complete	19	26	0.2787757817697938
comm_19_187	complete	19	26	0.29008649367930806
comm_19_188	complete	19	28	0.3095238095238095
comm_19_189	complete	19	23	0.31908831908831903
comm_19_190	complete	19	24	0.30450070323488043
comm_19_191	complete	19	25	0.28929539295392953
comm_19_192	complete	19	26	0.301490514905149
comm_19_193	complete	19	23	0.3030900723208415
comm_19_194	complete	19	23	0.30539311241065625
comm_19_195	complete	19	25	0.30669265756985054
comm_19_196	complete	19	25	0.30455153949129854
comm_19_197	complete	19	26	0.30856760374832665
comm_19_198	complete	19	24	0.30915032679738563
comm_19_199	complete	19	28	0.30653594771241827
