community	medium	size	mip	mro
comm_12_300	complete	12	25	0.29563932002956395
comm_12_301	complete	12	15	0.28543499511241444
comm_12_302	complete	12	23	0.34894398530762166
comm_12_303	complete	12	21	0.3013468013468013
comm_12_304	complete	12	23	0.3125
comm_12_305	complete	12	14	0.30909090909090914
comm_12_306	complete	12	20	0.28142292490118576
comm_12_307	complete	12	24	0.2815768302493966
comm_12_308	complete	12	17	0.3232323232323232
comm_12_309	complete	12	22	0.2787878787878788
comm_12_310	complete	12	17	0.3125
comm_12_311	complete	12	21	0.3311004784688995
comm_12_312	complete	12	24	0.33984706881903143
comm_12_313	complete	12	22	0.30700447093889716
comm_12_314	complete	12	17	0.2868338557993731
comm_12_315	complete	12	13	0.3477272727272727
comm_12_316	complete	12	19	0.28663101604278074
comm_12_317	complete	12	14	0.3346228239845261
comm_12_318	complete	12	23	0.30513833992094863
comm_12_319	complete	12	24	0.30046224961479195
comm_12_320	complete	12	23	0.29590017825311943
comm_12_321	complete	12	24	0.28056426332288403
comm_12_322	complete	12	24	0.3196969696969697
comm_12_323	complete	12	12	0.3276955602536998
comm_12_324	complete	12	21	0.30639730639730645
comm_12_325	complete	12	19	0.3436563436563437
comm_12_326	complete	12	26	0.2901353965183753
comm_12_327	complete	12	22	0.30303030303030304
comm_12_328	complete	12	21	0.30756159728122345
comm_12_329	complete	12	20	0.2872727272727273
comm_12_330	complete	12	14	0.32649071358748777
comm_12_331	complete	12	18	0.30439223697650664
comm_12_332	complete	12	18	0.32491582491582494
comm_12_333	complete	12	19	0.2862286228622863
comm_12_334	complete	12	20	0.2694805194805195
comm_12_335	complete	12	24	0.28744588744588745
comm_12_336	complete	12	23	0.31697506033789224
comm_12_337	complete	12	23	0.32305194805194803
comm_12_338	complete	12	22	0.27615780445969124
comm_12_339	complete	12	22	0.2867853795688847
comm_12_340	complete	12	23	0.28659476117103233
comm_12_341	complete	12	22	0.31272727272727274
comm_12_342	complete	12	20	0.3258325832583258
comm_12_343	complete	12	23	0.31636363636363635
comm_12_344	complete	12	18	0.32525252525252524
comm_12_345	complete	12	22	0.2998405103668262
comm_12_346	complete	12	21	0.3002502085070892
comm_12_347	complete	12	24	0.3321678321678322
comm_12_348	complete	12	16	0.2859504132231405
comm_12_349	complete	12	21	0.294792586054722
