community	medium	size	mip	mro
comm_7_450	complete	7	13	0.2888888888888889
comm_7_451	complete	7	12	0.35802469135802467
comm_7_452	complete	7	13	0.27956989247311825
comm_7_453	complete	7	11	0.2950819672131148
comm_7_454	complete	7	8	0.33333333333333337
comm_7_455	complete	7	12	0.3055555555555556
comm_7_456	complete	7	9	0.32026143790849676
comm_7_457	complete	7	8	0.33333333333333337
comm_7_458	complete	7	10	0.2865497076023392
comm_7_459	complete	7	10	0.30718954248366015
comm_7_460	complete	7	14	0.3333333333333333
comm_7_461	complete	7	12	0.2976190476190476
comm_7_462	complete	7	7	0.30065359477124187
comm_7_463	complete	7	10	0.2765957446808511
comm_7_464	complete	7	5	0.3559322033898305
comm_7_465	complete	7	10	0.28888888888888886
comm_7_466	complete	7	13	0.2982456140350877
comm_7_467	complete	7	8	0.34391534391534395
comm_7_468	complete	7	10	0.2695035460992908
comm_7_469	complete	7	8	0.35714285714285715
comm_7_470	complete	7	6	0.36231884057971014
comm_7_471	complete	7	13	0.28571428571428575
comm_7_472	complete	7	13	0.296969696969697
comm_7_473	complete	7	8	0.33918128654970764
comm_7_474	complete	7	12	0.3055555555555556
comm_7_475	complete	7	11	0.2807017543859649
comm_7_476	complete	7	7	0.3777777777777777
comm_7_477	complete	7	9	0.33333333333333337
comm_7_478	complete	7	9	0.37500000000000006
comm_7_479	complete	7	7	0.3191489361702127
comm_7_480	complete	7	13	0.33333333333333337
comm_7_481	complete	7	6	0.40522875816993464
comm_7_482	complete	7	8	0.31666666666666665
comm_7_483	complete	7	10	0.3111111111111111
comm_7_484	complete	7	10	0.3133333333333333
comm_7_485	complete	7	15	0.2909090909090909
comm_7_486	complete	7	11	0.32098765432098764
comm_7_487	complete	7	4	0.4320987654320988
comm_7_488	complete	7	9	0.2695035460992908
comm_7_489	complete	7	15	0.31343283582089554
comm_7_490	complete	7	15	0.2896174863387978
comm_7_491	complete	7	7	0.32666666666666666
comm_7_492	complete	7	12	0.33333333333333337
comm_7_493	complete	7	7	0.35185185185185186
comm_7_494	complete	7	9	0.3560606060606061
comm_7_495	complete	7	8	0.4217687074829932
comm_7_496	complete	7	4	0.4444444444444444
comm_7_497	complete	7	8	0.33333333333333326
comm_7_498	complete	7	14	0.30769230769230765
comm_7_499	complete	7	17	0.2545454545454546
