community	medium	size	mip	mro
comm_11_800	complete	11	23	0.3134020618556701
comm_11_801	complete	11	20	0.28928571428571426
comm_11_802	complete	11	18	0.27058823529411763
comm_11_803	complete	11	22	0.3192660550458716
comm_11_804	complete	11	21	0.288695652173913
comm_11_805	complete	11	20	0.3037037037037037
comm_11_806	complete	11	11	0.37368421052631584
comm_11_807	complete	11	21	0.302
comm_11_808	complete	11	13	0.3604166666666667
comm_11_809	complete	11	22	0.2604166666666667
comm_11_810	complete	11	22	0.26734693877551025
comm_11_811	complete	11	19	0.28484848484848485
comm_11_812	complete	11	14	0.32705882352941174
comm_11_813	complete	11	24	0.348
comm_11_814	complete	11	18	0.34757281553398056
comm_11_815	complete	11	19	0.2964705882352941
comm_11_816	complete	11	16	0.28988764044943816
comm_11_817	complete	11	11	0.3264367816091954
comm_11_818	complete	11	15	0.325
comm_11_819	complete	11	21	0.3444444444444445
comm_11_820	complete	11	12	0.3630769230769231
comm_11_821	complete	11	16	0.296969696969697
comm_11_822	complete	11	17	0.32
comm_11_823	complete	11	24	0.2948453608247423
comm_11_824	complete	11	20	0.27799999999999997
comm_11_825	complete	11	25	0.29230769230769227
comm_11_826	complete	11	17	0.29772727272727273
comm_11_827	complete	11	20	0.3191919191919192
comm_11_828	complete	11	23	0.30625
comm_11_829	complete	11	11	0.3277777777777778
comm_11_830	complete	11	22	0.24255319148936172
comm_11_831	complete	11	20	0.311340206185567
comm_11_832	complete	11	21	0.28190476190476194
comm_11_833	complete	11	18	0.2871287128712871
comm_11_834	complete	11	19	0.27999999999999997
comm_11_835	complete	11	17	0.30823529411764705
comm_11_836	complete	11	18	0.2884210526315789
comm_11_837	complete	11	18	0.32527472527472523
comm_11_838	complete	11	22	0.30549450549450546
comm_11_839	complete	11	23	0.2851485148514851
comm_11_840	complete	11	20	0.31157894736842107
comm_11_841	complete	11	20	0.3125
comm_11_842	complete	11	19	0.2964705882352941
comm_11_843	complete	11	19	0.3104166666666667
comm_11_844	complete	11	19	0.3176470588235294
comm_11_845	complete	11	19	0.27045454545454545
comm_11_846	complete	11	16	0.32051282051282054
comm_11_847	complete	11	19	0.2828282828282828
comm_11_848	complete	11	25	0.3051546391752577
comm_11_849	complete	11	24	0.2841121495327103
