community	medium	size	mip	mro
comm_19_100	complete	19	26	0.3020625415834997
comm_19_101	complete	19	26	0.29951690821256044
comm_19_102	complete	19	26	0.2962962962962962
comm_19_103	complete	19	23	0.30022075055187636
comm_19_104	complete	19	25	0.30357142857142855
comm_19_105	complete	19	25	0.30677847658979734
comm_19_106	complete	19	26	0.2992501704158146
comm_19_107	complete	19	22	0.31663035584604216
comm_19_108	complete	19	25	0.2891649413388544
comm_19_109	complete	19	26	0.29012345679012347
comm_19_110	complete	19	23	0.3149327671620665
comm_19_111	complete	19	25	0.31564048124557675
comm_19_112	complete	19	26	0.3108465608465608
comm_19_113	complete	19	25	0.30344379467186483
comm_19_114	complete	19	26	0.30392156862745096
comm_19_115	complete	19	26	0.31470777135517025
comm_19_116	complete	19	26	0.29222864482980093
comm_19_117	complete	19	25	0.28875171467764055
comm_19_118	complete	19	26	0.3023569023569024
comm_19_119	complete	19	26	0.3025435073627845
comm_19_120	complete	19	26	0.2934640522875817
comm_19_121	complete	19	26	0.31798245614035087
comm_19_122	complete	19	26	0.2994579945799458
comm_19_123	complete	19	26	0.30489417989417983
comm_19_124	complete	19	26	0.2815269256987048
comm_19_125	complete	19	25	0.29341317365269465
comm_19_126	complete	19	25	0.2904953145917002
comm_19_127	complete	19	25	0.29084967320261434
comm_19_128	complete	19	26	0.30239099859353025
comm_19_129	complete	19	25	0.30894308943089427
comm_19_130	complete	19	24	0.2994849153789551
comm_19_131	complete	19	28	0.29652351738241306
comm_19_132	complete	19	25	0.2880904856952761
comm_19_133	complete	19	24	0.3058902275769746
comm_19_134	complete	19	23	0.3090507726269316
comm_19_135	complete	19	25	0.2884990253411306
comm_19_136	complete	19	26	0.31097961867192636
comm_19_137	complete	19	25	0.3002070393374741
comm_19_138	complete	19	26	0.3080505655355955
comm_19_139	complete	19	23	0.3204301075268818
comm_19_140	complete	19	26	0.3130081300813008
comm_19_141	complete	19	23	0.304054054054054
comm_19_142	complete	19	27	0.2936026936026936
comm_19_143	complete	19	26	0.3050624589086127
comm_19_144	complete	19	26	0.3079561042524005
comm_19_145	complete	19	23	0.29960317460317454
comm_19_146	complete	19	26	0.29431216931216925
comm_19_147	complete	19	26	0.29693486590038315
comm_19_148	complete	19	23	0.3116883116883117
comm_19_149	complete	19	25	0.31280962491153574
