community	medium	size	mip	mro
comm_15_250	complete	15	25	0.291005291005291
comm_15_251	complete	15	20	0.3345543345543346
comm_15_252	complete	15	18	0.3157894736842105
comm_15_253	complete	15	21	0.3151581243184297
comm_15_254	complete	15	25	0.30564784053156147
comm_15_255	complete	15	23	0.30992736077481847
comm_15_256	complete	15	21	0.32610837438423645
comm_15_257	complete	15	21	0.3049040511727079
comm_15_258	complete	15	20	0.3173469387755102
comm_15_259	complete	15	23	0.317937701396348
comm_15_260	complete	15	25	0.2942430703624733
comm_15_261	complete	15	23	0.278415015641293
comm_15_262	complete	15	26	0.2834101382488479
comm_15_263	complete	15	24	0.31759149940968123
comm_15_264	complete	15	24	0.2992125984251968
comm_15_265	complete	15	24	0.30691964285714285
comm_15_266	complete	15	22	0.3089700996677741
comm_15_267	complete	15	24	0.2955288985823337
comm_15_268	complete	15	9	0.3543956043956044
comm_15_269	complete	15	19	0.3241758241758242
comm_15_270	complete	15	23	0.3077816492450639
comm_15_271	complete	15	25	0.2993697478991597
comm_15_272	complete	15	25	0.2974413646055437
comm_15_273	complete	15	20	0.29072681704260656
comm_15_274	complete	15	21	0.3119747899159664
comm_15_275	complete	15	21	0.28571428571428575
comm_15_276	complete	15	21	0.29142857142857137
comm_15_277	complete	15	19	0.31719128329297824
comm_15_278	complete	15	23	0.3182957393483709
comm_15_279	complete	15	25	0.31759149940968123
comm_15_280	complete	15	23	0.3356009070294785
comm_15_281	complete	15	18	0.3124274099883856
comm_15_282	complete	15	24	0.30238095238095236
comm_15_283	complete	15	25	0.28679653679653677
comm_15_284	complete	15	28	0.29591836734693877
comm_15_285	complete	15	22	0.2930135557872784
comm_15_286	complete	15	25	0.29043683589138136
comm_15_287	complete	15	22	0.2815734989648033
comm_15_288	complete	15	26	0.29464285714285715
comm_15_289	complete	15	25	0.2976190476190476
comm_15_290	complete	15	18	0.3142857142857143
comm_15_291	complete	15	25	0.3082706766917293
comm_15_292	complete	15	24	0.3161764705882353
comm_15_293	complete	15	22	0.3308270676691729
comm_15_294	complete	15	21	0.34620334620334614
comm_15_295	complete	15	17	0.32818532818532814
comm_15_296	complete	15	21	0.32429614181439004
comm_15_297	complete	15	25	0.30580357142857145
comm_15_298	complete	15	21	0.3096976016684046
comm_15_299	complete	15	25	0.30069930069930073
