community	medium	size	mip	mro
comm_4_250	complete	4	8	0.2222222222222222
comm_4_251	complete	4	3	0.3655913978494624
comm_4_252	complete	4	4	0.36363636363636365
comm_4_253	complete	4	3	0.3125
comm_4_254	complete	4	7	0.2469135802469136
comm_4_255	complete	4	2	0.42424242424242425
comm_4_256	complete	4	6	0.37254901960784315
comm_4_257	complete	4	6	0.38095238095238093
comm_4_258	complete	4	9	0.2898550724637681
comm_4_259	complete	4	14	0.22857142857142856
comm_4_260	complete	4	6	0.3434343434343434
comm_4_261	complete	4	6	0.4296296296296296
comm_4_262	complete	4	8	0.35772357723577236
comm_4_263	complete	4	11	0.2926829268292683
comm_4_264	complete	4	9	0.44927536231884063
comm_4_265	complete	4	5	0.4
comm_4_266	complete	4	3	0.5333333333333333
comm_4_267	complete	4	9	0.3225806451612903
comm_4_268	complete	4	6	0.28888888888888886
comm_4_269	complete	4	5	0.4333333333333333
comm_4_270	complete	4	8	0.3650793650793651
comm_4_271	complete	4	11	0.26356589147286824
comm_4_272	complete	4	4	0.4583333333333333
comm_4_273	complete	4	3	0.4761904761904762
comm_4_274	complete	4	5	0.33333333333333337
comm_4_275	complete	4	7	0.3125
comm_4_276	complete	4	7	0.42424242424242425
comm_4_277	complete	4	5	0.45714285714285713
comm_4_278	complete	4	9	0.3188405797101449
comm_4_279	complete	4	3	0.43478260869565216
comm_4_280	complete	4	10	0.3650793650793651
comm_4_281	complete	4	11	0.3418803418803419
comm_4_282	complete	4	6	0.3055555555555555
comm_4_283	complete	4	7	0.40476190476190477
comm_4_284	complete	4	5	0.5098039215686274
comm_4_285	complete	4	3	0.3440860215053763
comm_4_286	complete	4	9	0.34074074074074073
comm_4_287	complete	4	15	0.2549019607843137
comm_4_288	complete	4	5	0.3541666666666667
comm_4_289	complete	4	2	0.2962962962962963
comm_4_290	complete	4	8	0.32
comm_4_291	complete	4	6	0.3838383838383838
comm_4_292	complete	4	6	0.2222222222222222
comm_4_293	complete	4	6	0.4833333333333333
comm_4_294	complete	4	9	0.4393939393939394
comm_4_295	complete	4	8	0.36666666666666664
comm_4_296	complete	4	11	0.3739837398373984
comm_4_297	complete	4	7	0.42592592592592593
comm_4_298	complete	4	11	0.2916666666666667
comm_4_299	complete	4	5	0.3218390804597701
