community	medium	size	mip	mro
comm_18_750	complete	18	22	0.33147853736089034
comm_18_751	complete	18	26	0.29664381089859254
comm_18_752	complete	18	25	0.2956862745098039
comm_18_753	complete	18	26	0.3058823529411765
comm_18_754	complete	18	27	0.3237076648841355
comm_18_755	complete	18	26	0.311377245508982
comm_18_756	complete	18	25	0.2929936305732484
comm_18_757	complete	18	24	0.30718954248366015
comm_18_758	complete	18	26	0.2869070208728653
comm_18_759	complete	18	18	0.32922936616507065
comm_18_760	complete	18	24	0.29411764705882354
comm_18_761	complete	18	25	0.30007446016381234
comm_18_762	complete	18	26	0.30360531309297917
comm_18_763	complete	18	27	0.3115864527629234
comm_18_764	complete	18	24	0.30851501439736734
comm_18_765	complete	18	24	0.3137254901960784
comm_18_766	complete	18	26	0.3093964858670741
comm_18_767	complete	18	24	0.2987012987012987
comm_18_768	complete	18	23	0.32957863996662495
comm_18_769	complete	18	26	0.31202046035805625
comm_18_770	complete	18	26	0.2922201138519924
comm_18_771	complete	18	24	0.31188314251875243
comm_18_772	complete	18	25	0.30637254901960786
comm_18_773	complete	18	24	0.29074559760209817
comm_18_774	complete	18	25	0.307915758896151
comm_18_775	complete	18	24	0.3158742949234488
comm_18_776	complete	18	24	0.2922442862495317
comm_18_777	complete	18	23	0.3043643263757116
comm_18_778	complete	18	24	0.3068696009872481
comm_18_779	complete	18	27	0.29411764705882354
comm_18_780	complete	18	26	0.3054439166971136
comm_18_781	complete	18	22	0.31755860238832373
comm_18_782	complete	18	24	0.3004769475357711
comm_18_783	complete	18	25	0.30355846042120554
comm_18_784	complete	18	25	0.32205882352941173
comm_18_785	complete	18	22	0.31985294117647056
comm_18_786	complete	18	25	0.30747022735474555
comm_18_787	complete	18	22	0.32492997198879553
comm_18_788	complete	18	24	0.31052420968387356
comm_18_789	complete	18	26	0.2973655719956695
comm_18_790	complete	18	26	0.31446540880503143
comm_18_791	complete	18	23	0.3058823529411765
comm_18_792	complete	18	23	0.30292356463543496
comm_18_793	complete	18	23	0.2852941176470588
comm_18_794	complete	18	25	0.2812051649928264
comm_18_795	complete	18	25	0.3018207282913165
comm_18_796	complete	18	26	0.30007446016381234
comm_18_797	complete	18	26	0.2967403521918322
comm_18_798	complete	18	24	0.2976707461508093
comm_18_799	complete	18	27	0.305304944063515
