community	medium	size	mip	mro
comm_17_600	complete	17	26	0.3283582089552239
comm_17_601	complete	17	24	0.2972756410256411
comm_17_602	complete	17	26	0.2998417721518987
comm_17_603	complete	17	26	0.29
comm_17_604	complete	17	25	0.2973856209150327
comm_17_605	complete	17	24	0.31974637681159424
comm_17_606	complete	17	24	0.3088235294117647
comm_17_607	complete	17	20	0.29528985507246375
comm_17_608	complete	17	25	0.2916666666666667
comm_17_609	complete	17	20	0.3442460317460317
comm_17_610	complete	17	23	0.3235294117647059
comm_17_611	complete	17	26	0.2911184210526316
comm_17_612	complete	17	26	0.30937499999999996
comm_17_613	complete	17	22	0.2991935483870968
comm_17_614	complete	17	23	0.3073308270676692
comm_17_615	complete	17	24	0.2944078947368421
comm_17_616	complete	17	26	0.33455882352941174
comm_17_617	complete	17	22	0.3138111888111888
comm_17_618	complete	17	23	0.2855960264900662
comm_17_619	complete	17	20	0.30594405594405594
comm_17_620	complete	17	24	0.30565693430656937
comm_17_621	complete	17	24	0.3038194444444445
comm_17_622	complete	17	22	0.30697278911564624
comm_17_623	complete	17	26	0.3035714285714286
comm_17_624	complete	17	25	0.31637931034482764
comm_17_625	complete	17	26	0.29545454545454547
comm_17_626	complete	17	21	0.33870967741935487
comm_17_627	complete	17	25	0.2785234899328859
comm_17_628	complete	17	23	0.2851307189542484
comm_17_629	complete	17	25	0.3132911392405063
comm_17_630	complete	17	23	0.2795608108108108
comm_17_631	complete	17	24	0.29464285714285715
comm_17_632	complete	17	26	0.3016129032258065
comm_17_633	complete	17	24	0.29605263157894735
comm_17_634	complete	17	24	0.29626623376623373
comm_17_635	complete	17	22	0.30721830985915494
comm_17_636	complete	17	23	0.3070652173913044
comm_17_637	complete	17	26	0.30762987012987014
comm_17_638	complete	17	23	0.31122448979591844
comm_17_639	complete	17	23	0.3102189781021898
comm_17_640	complete	17	22	0.3196428571428572
comm_17_641	complete	17	25	0.29304635761589404
comm_17_642	complete	17	23	0.3034351145038168
comm_17_643	complete	17	26	0.2900641025641026
comm_17_644	complete	17	29	0.29299363057324845
comm_17_645	complete	17	25	0.3096590909090909
comm_17_646	complete	17	20	0.3227459016393443
comm_17_647	complete	17	25	0.2814625850340136
comm_17_648	complete	17	22	0.3371212121212121
comm_17_649	complete	17	25	0.3248175182481752
