community	medium	size	mip	mro
comm_6_850	complete	6	13	0.296
comm_6_851	complete	6	7	0.35789473684210527
comm_6_852	complete	6	14	0.27755102040816326
comm_6_853	complete	6	15	0.256
comm_6_854	complete	6	4	0.4666666666666667
comm_6_855	complete	6	8	0.3609756097560976
comm_6_856	complete	6	11	0.27692307692307694
comm_6_857	complete	6	14	0.33103448275862074
comm_6_858	complete	6	9	0.3090909090909091
comm_6_859	complete	6	5	0.38947368421052636
comm_6_860	complete	6	3	0.31
comm_6_861	complete	6	13	0.30434782608695654
comm_6_862	complete	6	9	0.27906976744186046
comm_6_863	complete	6	6	0.3346938775510204
comm_6_864	complete	6	10	0.31304347826086953
comm_6_865	complete	6	8	0.3037037037037037
comm_6_866	complete	6	9	0.35348837209302325
comm_6_867	complete	6	9	0.22608695652173913
comm_6_868	complete	6	12	0.33599999999999997
comm_6_869	complete	6	4	0.46153846153846156
comm_6_870	complete	6	9	0.29565217391304344
comm_6_871	complete	6	4	0.37073170731707317
comm_6_872	complete	6	3	0.441025641025641
comm_6_873	complete	6	7	0.2810810810810811
comm_6_874	complete	6	4	0.37714285714285717
comm_6_875	complete	6	9	0.37073170731707317
comm_6_876	complete	6	12	0.28461538461538466
comm_6_877	complete	6	13	0.3357142857142857
comm_6_878	complete	6	6	0.3542857142857143
comm_6_879	complete	6	7	0.36756756756756753
comm_6_880	complete	6	6	0.35121951219512193
comm_6_881	complete	6	6	0.43720930232558136
comm_6_882	complete	6	9	0.41052631578947374
comm_6_883	complete	6	7	0.31272727272727274
comm_6_884	complete	6	6	0.42105263157894735
comm_6_885	complete	6	12	0.38235294117647056
comm_6_886	complete	6	5	0.43720930232558136
comm_6_887	complete	6	9	0.30526315789473685
comm_6_888	complete	6	14	0.3254237288135593
comm_6_889	complete	6	13	0.312
comm_6_890	complete	6	5	0.3416666666666667
comm_6_891	complete	6	6	0.30697674418604654
comm_6_892	complete	6	13	0.38688524590163936
comm_6_893	complete	6	12	0.2938775510204082
comm_6_894	complete	6	10	0.2866666666666667
comm_6_895	complete	6	12	0.4071428571428571
comm_6_896	complete	6	11	0.31818181818181823
comm_6_897	complete	6	14	0.3058823529411765
comm_6_898	complete	6	10	0.3230769230769231
comm_6_899	complete	6	14	0.2833333333333333
