community	medium	size	mip	mro
comm_3_100	complete	3	5	0.3333333333333333
comm_3_101	complete	3	1	0.4666666666666667
comm_3_102	complete	3	9	0.25
comm_3_103	complete	3	2	0.3333333333333333
comm_3_104	complete	3	3	0.4090909090909091
comm_3_105	complete	3	3	0.3333333333333333
comm_3_106	complete	3	3	0.34782608695652173
comm_3_107	complete	3	4	0.4117647058823529
comm_3_108	complete	3	2	0.3076923076923077
comm_3_109	complete	3	2	0.2352941176470588
comm_3_110	complete	3	5	0.3939393939393939
comm_3_111	complete	3	0	1.0
comm_3_112	complete	3	4	0.4583333333333333
comm_3_113	complete	3	3	0.43750000000000006
comm_3_114	complete	3	2	0.2222222222222222
comm_3_115	complete	3	4	0.2222222222222222
comm_3_116	complete	3	4	0.2608695652173913
comm_3_117	complete	3	3	0.25
comm_3_118	complete	3	1	0.4090909090909091
comm_3_119	complete	3	3	0.6666666666666666
comm_3_120	complete	3	5	0.38095238095238093
comm_3_121	complete	3	4	0.19999999999999998
comm_3_122	complete	3	4	0.17391304347826086
comm_3_123	complete	3	1	0.4444444444444444
comm_3_124	complete	3	0	0.5
comm_3_125	complete	3	5	0.38095238095238093
comm_3_126	complete	3	5	0.25
comm_3_127	complete	3	6	0.31818181818181823
comm_3_128	complete	3	4	0.4583333333333333
comm_3_129	complete	3	5	0.38095238095238093
comm_3_130	complete	3	5	0.5384615384615385
comm_3_131	complete	3	2	0.3333333333333333
comm_3_132	complete	3	2	0.4444444444444444
comm_3_133	complete	3	3	0.2272727272727273
comm_3_134	complete	3	2	0.4166666666666667
comm_3_135	complete	3	3	0.31578947368421056
comm_3_136	complete	3	3	0.35714285714285715
comm_3_137	complete	3	4	0.24
comm_3_138	complete	3	3	0.13636363636363638
comm_3_139	complete	3	5	0.27586206896551724
comm_3_140	complete	3	8	0.28125
comm_3_141	complete	3	4	0.31999999999999995
comm_3_142	complete	3	0	0.6153846153846154
comm_3_143	complete	3	9	0.20689655172413796
comm_3_144	complete	3	1	0.5333333333333333
comm_3_145	complete	3	4	0.4090909090909091
comm_3_146	complete	3	3	0.5
comm_3_147	complete	3	2	0.4545454545454546
comm_3_148	complete	3	4	0.43478260869565216
comm_3_149	complete	3	2	0.42857142857142855
