community	medium	size	mip	mro
comm_18_600	complete	18	24	0.2952002887044388
comm_18_601	complete	18	23	0.28890543559195825
comm_18_602	complete	18	28	0.2994011976047904
comm_18_603	complete	18	26	0.3021914648212226
comm_18_604	complete	18	25	0.28823529411764703
comm_18_605	complete	18	25	0.32332933173269307
comm_18_606	complete	18	26	0.2915914832190545
comm_18_607	complete	18	23	0.2969187675070028
comm_18_608	complete	18	24	0.3284313725490196
comm_18_609	complete	18	25	0.3088235294117647
comm_18_610	complete	18	26	0.3008190618019359
comm_18_611	complete	18	23	0.2963235294117647
comm_18_612	complete	18	25	0.30105955425648523
comm_18_613	complete	18	23	0.3181441590720795
comm_18_614	complete	18	23	0.29826014913007454
comm_18_615	complete	18	15	0.33252309188138063
comm_18_616	complete	18	24	0.3150414528227398
comm_18_617	complete	18	26	0.29411764705882354
comm_18_618	complete	18	22	0.3190975020145045
comm_18_619	complete	18	25	0.2948529411764706
comm_18_620	complete	18	22	0.29823904083926567
comm_18_621	complete	18	25	0.3151779230210603
comm_18_622	complete	18	26	0.30409356725146197
comm_18_623	complete	18	24	0.29330065359477125
comm_18_624	complete	18	27	0.3015636634400595
comm_18_625	complete	18	25	0.3011468738438771
comm_18_626	complete	18	25	0.28036669213139803
comm_18_627	complete	18	25	0.29411764705882354
comm_18_628	complete	18	26	0.3015636634400595
comm_18_629	complete	18	26	0.3448275862068966
comm_18_630	complete	18	26	0.298474945533769
comm_18_631	complete	18	26	0.3060267051605918
comm_18_632	complete	18	21	0.324892871055707
comm_18_633	complete	18	25	0.2993298585256887
comm_18_634	complete	18	24	0.3134674922600619
comm_18_635	complete	18	26	0.296987087517934
comm_18_636	complete	18	26	0.29214370311883137
comm_18_637	complete	18	25	0.2996670366259711
comm_18_638	complete	18	24	0.3126285479226656
comm_18_639	complete	18	28	0.3106497500961169
comm_18_640	complete	18	24	0.29193899782135074
comm_18_641	complete	18	26	0.31656346749226005
comm_18_642	complete	18	24	0.31324431613136056
comm_18_643	complete	18	26	0.30089126559714796
comm_18_644	complete	18	24	0.3126934984520124
comm_18_645	complete	18	22	0.29635145197319435
comm_18_646	complete	18	23	0.3088235294117647
comm_18_647	complete	18	19	0.3107505070993915
comm_18_648	complete	18	26	0.2911010558069382
comm_18_649	complete	18	25	0.3102285500187337
