community	medium	size	mip	mro
comm_3_450	complete	3	3	0.39999999999999997
comm_3_451	complete	3	3	0.3
comm_3_452	complete	3	2	0.5
comm_3_453	complete	3	5	0.27272727272727276
comm_3_454	complete	3	4	n/a
comm_3_455	complete	3	1	0.47826086956521735
comm_3_456	complete	3	4	0.6086956521739131
comm_3_457	complete	3	3	0.2777777777777778
comm_3_458	complete	3	3	0.4
comm_3_459	complete	3	2	0.31999999999999995
comm_3_460	complete	3	5	0.4594594594594595
comm_3_461	complete	3	4	0.27999999999999997
comm_3_462	complete	3	6	0.3703703703703704
comm_3_463	complete	3	2	0.27272727272727276
comm_3_464	complete	3	7	0.44736842105263164
comm_3_465	complete	3	6	0.33333333333333337
comm_3_466	complete	3	5	0.38235294117647056
comm_3_467	complete	3	2	0.42857142857142855
comm_3_468	complete	3	1	0.4666666666666667
comm_3_469	complete	3	9	0.40625
comm_3_470	complete	3	3	0.33333333333333337
comm_3_471	complete	3	4	0.3888888888888889
comm_3_472	complete	3	1	0.31818181818181823
comm_3_473	complete	3	9	0.2962962962962963
comm_3_474	complete	3	5	0.36363636363636365
comm_3_475	complete	3	1	0.375
comm_3_476	complete	3	1	0.368421052631579
comm_3_477	complete	3	1	0.39999999999999997
comm_3_478	complete	3	2	0.4705882352941176
comm_3_479	complete	3	6	0.3548387096774193
comm_3_480	complete	3	5	0.25
comm_3_481	complete	3	8	0.25
comm_3_482	complete	3	0	0.7000000000000001
comm_3_483	complete	3	4	0.30434782608695654
comm_3_484	complete	3	1	0.2592592592592593
comm_3_485	complete	3	2	0.4761904761904762
comm_3_486	complete	3	2	0.4545454545454546
comm_3_487	complete	3	1	0.7000000000000001
comm_3_488	complete	3	3	0.31818181818181823
comm_3_489	complete	3	3	0.48275862068965525
comm_3_490	complete	3	5	0.27272727272727276
comm_3_491	complete	3	4	0.42105263157894735
comm_3_492	complete	3	3	0.4090909090909091
comm_3_493	complete	3	10	0.27272727272727276
comm_3_494	complete	3	3	0.30434782608695654
comm_3_495	complete	3	2	0.5833333333333334
comm_3_496	complete	3	4	0.33333333333333337
comm_3_497	complete	3	1	0.4666666666666667
comm_3_498	complete	3	5	0.4583333333333333
comm_3_499	complete	3	3	0.3
